week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
3,Tyson Meiguez,122488,LB,DUQUESNE,1,0,0,155,65.6,0,0,3,37.5,33.3,1,0,0.0,0,8,3,0,0,66.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
3,Clinton Anokwuru,122545,ED,NWSTATE,1,0,0,257,61.2,0,3,20,100.0,15.0,3,0,7.5,0,20,20,3,0,59.8,0,1,1,100.0,0.0,0,50.0,0,1,1,1
3,Tyler Mansfield,122682,CB,SE LA,1,0,0,294,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
3,AJ Roberts,123019,LB,STNY BROOK,1,0,0,303,55.6,0,1,6,14.6,0.0,0,0,8.3,0,41,6,1,0,57.3,0,1,3,100.0,0.0,0,16.7,0,3,3,1
3,Angelo Anderson,123208,ED,TARLETON,1,0,0,401,61.1,0,2,19,100.0,10.5,2,1,10.5,1,19,19,3,0,59.4,0,1,9,100.0,11.1,1,5.6,0,9,9,1
3,Rishi Rattan,123230,CB,AUSTINPEAY,1,0,0,116,57.8,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
3,Avery Morris,123323,LB,DUQUESNE,1,0,0,155,57.2,1,0,3,50.0,0.0,0,1,16.7,0,6,3,1,0,59.5,1,0,1,50.0,0.0,0,50.0,0,2,1,1
3,Lakeem Rudolph,123362,S,CAMPBELL,1,0,0,131,59.7,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
3,Carter Odell,123609,S,ROB MORRIS,1,0,0,277,58.8,0,1,1,3.1,0.0,0,0,50.0,0,32,1,1,0,58.8,0,1,1,9.1,0.0,0,50.0,0,11,1,1
3,Jon Horton,123780,ED,GRAMBLING,1,0,0,177,56.2,0,0,4,100.0,0.0,0,1,0.0,0,5,5,0,0,57.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
3,Ike Okoye,123888,ED,ST FRANCIS,1,0,0,299,59.7,0,0,27,100.0,3.7,1,0,3.7,1,27,27,1,0,59.5,0,0,10,100.0,0.0,0,10.0,1,10,10,1
3,Alajujuan Sparks Jr.,123936,DI,PRVIEW A&M,1,0,0,270,68.0,0,0,5,100.0,20.0,1,1,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
3,Antoine Sampah,124112,ED,CAMPBELL,1,0,0,131,67.2,1,1,10,76.9,20.0,2,0,10.0,0,13,10,2,0,65.6,1,0,4,100.0,25.0,1,12.5,0,4,4,1
3,Darryle Ware,124262,LB,CITADEL,1,0,0,139,58.4,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
3,Shug Bentley,124795,LB,STETSON,1,0,0,302,56.8,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
3,Dyshier Clary,125320,DI,STNY BROOK,1,0,0,303,68.8,0,1,22,100.0,9.1,2,0,11.4,2,23,23,3,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
3,Robert Johnson,125366,DI,W GEORGIA,1,0,0,1177,66.8,1,1,20,100.0,10.0,2,0,10.0,1,21,21,3,0,63.0,1,0,5,100.0,0.0,0,10.0,0,6,6,1
3,James Stewart,126263,ED,TENN STATE,1,1,0,308,81.9,1,5,34,94.7,20.6,7,1,8.8,0,38,36,6,0,75.8,1,4,12,92.3,33.3,4,20.8,0,13,12,5
3,Marquis Hood,126582,DI,NC A&T,1,0,0,246,86.9,1,2,28,100.0,17.9,5,0,8.9,1,29,29,4,0,91.4,1,2,11,100.0,36.4,4,22.7,1,12,12,4
3,Montre Samuels-Parker,126822,DI,N DAKOTA,1,0,0,249,59.8,0,1,36,97.6,5.6,2,0,1.4,0,41,40,1,0,64.8,0,1,16,100.0,12.5,2,3.1,0,20,20,1
3,Jack Stoll,127096,LB,CENT CT ST,1,0,0,133,59.6,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,59.6,0,0,1,11.1,0.0,0,0.0,0,9,1,0
3,Jeremy Mendez,127362,DI,TENN TECH,1,0,0,309,61.1,0,0,12,100.0,8.3,1,0,0.0,0,12,12,0,0,65.5,0,0,3,100.0,33.3,1,0.0,0,3,3,0
3,Trevon Piggee,128041,DI,E ILLINOIS,1,0,0,158,59.1,0,0,18,100.0,5.6,1,0,0.0,0,21,21,0,0,61.8,0,0,5,100.0,20.0,1,0.0,0,8,8,0
3,Myles Turner,128105,LB,TOWSON,1,0,0,317,56.5,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,56.5,0,0,2,40.0,0.0,0,0.0,0,5,2,0
3,Amari Williams,128142,DI,FL A&M,1,0,0,164,56.7,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
3,Sanjay Strickland,128168,LB,LNDNWD,1,0,0,949,55.1,0,0,3,12.5,0.0,0,0,0.0,0,32,4,0,0,56.0,0,0,2,21.4,0.0,0,0.0,0,14,3,0
3,Davion Blackwell,128223,LB,AUSTINPEAY,1,0,0,116,59.7,1,1,1,11.1,0.0,0,0,100.0,0,9,1,2,0,59.7,0,1,1,16.7,0.0,0,50.0,0,6,1,1
3,Mikale Greer,128324,CB,N ARIZONA,1,0,0,252,59.7,0,0,0,2.8,,0,0,,0,36,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
3,Read Sunn,128435,LB,E WASHGTON,1,0,0,161,52.2,0,0,9,32.3,0.0,0,0,0.0,0,31,10,0,0,54.9,0,0,4,45.5,0.0,0,0.0,0,11,5,0
3,Spencer Rich,129054,LB,TXRG,1,0,0,1445,60.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
3,Sam Ofurie,129115,LB,RHODE ISLD,1,0,0,274,72.4,0,0,1,20.0,0.0,0,0,100.0,1,5,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
3,Jeremiah Bailey,129179,ED,E KENTUCKY,1,0,0,159,64.3,0,1,12,80.0,16.7,2,1,4.2,0,15,12,1,0,65.3,0,1,3,60.0,33.3,1,16.7,0,5,3,1
3,Jordan Swain,129565,DI,MERCER,1,0,0,219,60.3,0,1,25,100.0,8.0,2,0,2.0,0,25,25,1,0,62.4,0,1,16,100.0,12.5,2,3.1,0,16,16,1
3,Lonnie Rice,130418,LB,BRYANT,1,0,0,124,55.1,0,0,3,9.1,0.0,0,0,0.0,0,33,3,0,0,,0,0,0,0.0,,0,,0,5,0,0
3,Logan Wilson,130669,DI,INDIANA ST,1,0,0,191,60.1,0,1,25,100.0,0.0,0,0,2.0,0,25,25,1,0,62.3,0,1,8,100.0,0.0,0,6.3,0,8,8,1
3,Jivon Oggs,131183,CB,E TENN ST,1,0,0,157,59.2,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
3,Will Shaffer,131628,LB,ABILENE CH,1,0,0,100,57.2,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
3,Dejuan Butler,131640,CB,SACRAMENTO,1,0,0,279,59.2,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
3,Joquarri Price,131806,ED,AUSTINPEAY,1,0,0,116,67.1,0,2,18,100.0,16.7,3,0,5.6,0,19,19,2,0,65.4,0,1,9,100.0,22.2,2,5.6,0,9,9,1
3,Moon Ashby,131923,ED,UTAHTC,1,0,0,1285,56.6,0,2,20,95.2,5.0,1,0,5.0,0,21,20,2,0,59.3,0,2,9,90.0,11.1,1,11.1,0,10,9,2
3,Marquise Freeman,131931,ED,CHATTNOOGA,1,0,0,137,64.7,0,2,18,94.7,11.1,2,0,11.1,1,19,18,3,0,73.6,0,2,6,100.0,33.3,2,33.3,1,6,6,3
3,Duncan Parham,133087,ED,CENT ARK,1,0,0,132,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
3,Tah Banda,133231,LB,TENN MARTN,1,0,0,310,57.8,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
3,Cam Junior,133941,LB,E KENTUCKY,1,0,0,159,91.8,1,1,5,38.5,0.0,0,0,60.0,2,13,5,4,0,92.1,1,1,3,75.0,0.0,0,66.7,1,4,3,3
3,Steven Lewis,134735,DI,SE MO ST,1,0,0,293,55.9,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,55.9,0,0,7,100.0,0.0,0,0.0,0,9,9,0
3,Peyton Reeves,134769,DI,S ILLINOIS,1,0,0,295,64.0,0,2,10,100.0,10.0,1,0,10.0,0,11,11,2,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
3,Chima Iwuagwu,134824,DI,TENN TECH,1,0,0,309,55.9,0,0,13,93.3,0.0,0,0,0.0,0,15,14,0,0,59.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
3,Robert Rios,136904,DI,TARLETON,1,0,0,401,63.2,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,66.3,0,0,3,100.0,33.3,1,0.0,0,3,3,0
3,Devin Sterling,136912,LB,TARLETON,1,0,0,401,57.0,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,,0,0,0,0.0,,0,,0,7,0,0
3,Colin Bohanek,137996,LB,S ILLINOIS,1,0,0,295,56.0,0,0,5,16.1,0.0,0,0,0.0,0,31,5,0,0,58.1,0,0,2,28.6,0.0,0,0.0,0,7,2,0
3,Kaelin Drakeford,138003,S,CHATTNOOGA,1,0,0,137,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
3,Drake Van Hyfte,138029,ED,E ILLINOIS,1,0,0,158,53.3,0,0,20,100.0,0.0,0,0,0.0,0,22,22,0,0,54.2,0,0,6,100.0,0.0,0,0.0,0,8,8,0
3,Shug Walker,138060,LB,S ILLINOIS,1,0,0,295,58.8,0,1,2,12.5,0.0,0,0,25.0,0,16,2,1,0,,0,0,0,0.0,,0,,0,3,0,0
3,Adrian Hall Jr.,138117,DI,BETH COOK,1,0,0,119,60.9,0,0,33,100.0,3.0,1,0,3.0,1,35,35,1,0,65.4,0,0,4,100.0,25.0,1,25.0,1,4,4,1
3,Jack Kriebs,138281,DI,N IOWA,1,0,0,255,58.0,0,0,24,100.0,4.2,1,0,0.0,0,27,27,0,0,61.0,0,0,7,100.0,14.3,1,0.0,0,10,10,0
3,Aboubakare Dabo,138333,DI,SACR HEART,1,0,0,280,56.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
3,Michael Voitus,138361,ED,YNGTOWN ST,1,0,0,353,61.4,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
3,Ron Holmes,138374,LB,ALBANY,1,0,0,106,51.7,0,0,11,27.3,0.0,0,0,0.0,0,44,12,0,0,54.5,0,0,3,57.1,0.0,0,0.0,0,7,4,0
3,Trey Alsbrooks,138403,ED,BUTLER,1,0,0,127,57.8,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,60.9,0,1,6,100.0,16.7,1,8.3,0,6,6,1
3,Andrew Chamblee,138450,LB,AUSTINPEAY,1,0,0,116,59.8,0,1,1,7.1,0.0,0,0,50.0,0,14,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
3,John Boyles,139139,ED,RHODE ISLD,1,0,0,274,70.3,0,0,5,100.0,0.0,0,0,20.0,1,6,6,1,0,68.9,0,0,2,100.0,0.0,0,50.0,1,2,2,1
3,Christopher Harvey,139276,ED,PRVIEW A&M,1,0,0,270,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Donovan Parham,139351,ED,IDAHO,1,0,0,185,55.7,0,0,9,47.4,0.0,0,0,0.0,0,19,9,0,0,57.2,0,0,3,60.0,0.0,0,0.0,0,5,3,0
3,Davier Fairrow,139424,ED,ALABAMA ST,1,0,0,105,56.9,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
3,Quinton Cage,139455,S,INCAR WORD,1,0,0,189,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Devyn Perkins,141301,CB,UTAHTC,1,0,0,1285,54.7,0,2,2,7.1,0.0,0,1,50.0,0,28,2,2,0,59.0,0,1,1,9.1,0.0,0,50.0,0,11,1,1
3,Laytan Tanuvasa,141312,DI,UTAHTC,1,0,0,1285,61.6,0,0,14,100.0,7.1,1,0,0.0,0,15,15,0,0,56.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
3,Malini Ti'a,141316,S,W ILLINOIS,1,0,0,345,59.4,0,1,1,3.3,0.0,0,0,50.0,0,30,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
3,Jahon Myers,141356,ED,FL A&M,1,0,0,164,55.3,0,0,12,92.9,0.0,0,0,0.0,0,14,13,0,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
3,Shamari Reed,141361,CB,SCAR STATE,1,0,0,290,59.7,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
3,Bernadin Fleurima Jr.,141383,DI,S ILLINOIS,1,0,0,295,57.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
3,Trevor Thurman,141540,ED,E WASHGTON,1,0,0,161,52.9,0,1,9,50.0,0.0,0,0,5.6,0,20,10,1,0,59.3,0,0,1,33.3,0.0,0,0.0,0,3,1,0
3,Zach Krotzer,141566,DI,IDAHO,1,0,0,185,68.5,1,2,22,100.0,13.6,3,0,6.8,0,22,22,3,0,62.1,0,1,7,100.0,14.3,1,7.1,0,7,7,1
3,Easton Payne,141717,DI,WEBER ST,1,0,0,342,59.9,0,0,21,100.0,4.8,1,0,0.0,0,23,23,0,0,62.9,0,0,6,100.0,16.7,1,0.0,0,7,7,0
3,Jalil Lenore,141779,LB,ALABAMA ST,1,0,0,105,55.4,0,1,6,37.5,0.0,0,0,8.3,0,16,6,1,0,57.0,0,0,2,33.3,0.0,0,0.0,0,6,2,0
3,Garret Steffen,141939,ED,ILL STATE,1,0,0,188,90.4,0,2,27,100.0,29.6,8,0,3.7,0,28,28,2,0,90.8,0,1,14,100.0,50.0,7,3.6,0,14,14,1
3,Jamal Marshall,142194,ED,PRVIEW A&M,1,0,0,270,67.9,1,0,4,100.0,25.0,1,0,12.5,0,4,4,1,0,63.7,1,0,1,100.0,100.0,1,50.0,0,1,1,1
3,Warren Shankle,142200,LB,TXRG,1,0,0,1445,67.0,0,0,4,20.0,25.0,1,0,0.0,0,20,4,0,0,69.4,0,0,2,40.0,50.0,1,0.0,0,5,2,0
3,Matthew Obiagu,142223,ED,ALBANY,1,0,0,106,57.1,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,59.2,0,0,0,100.0,,0,,0,1,1,0
3,Christian Pierce,142260,S,W ILLINOIS,1,0,0,345,66.6,1,0,4,12.9,25.0,1,0,12.5,0,31,4,1,0,69.6,1,0,2,15.4,50.0,1,25.0,0,13,2,1
3,Christian Thomas,142306,LB,MAINE,1,0,0,212,78.5,1,1,13,42.4,15.4,2,0,15.4,1,33,14,3,0,85.6,1,0,7,43.8,28.6,2,21.4,1,16,7,2
3,Zach Garron,142321,ED,NEW HAMP,1,1,0,240,53.0,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,47.0,0,1,5,100.0,0.0,0,10.0,0,5,5,1
3,Brandon Perkins,142332,LB,BRYANT,1,0,0,124,57.1,0,0,2,9.1,0.0,0,0,0.0,0,33,3,0,0,,0,0,0,0.0,,0,,0,5,0,0
3,Ayden Howard,142396,ED,VILLANOVA,1,0,0,334,54.7,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
3,Obinna Nwobodo,142400,DI,VILLANOVA,1,0,0,334,55.1,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,56.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
3,Kevin Kurzinger,142477,DI,DUQUESNE,1,0,0,155,70.5,0,2,25,100.0,16.0,4,0,4.0,0,25,25,2,0,70.9,0,1,7,100.0,28.6,2,7.1,0,7,7,1
3,Ayinde Johnson,142505,CB,RHODE ISLD,1,0,0,274,60.0,0,0,1,2.3,0.0,0,1,0.0,0,44,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
3,Mason Buono,142515,DI,WAGNER,1,1,0,338,59.8,0,0,30,100.0,0.0,0,0,0.0,0,32,32,0,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
3,Andre Crawley Jr.,142699,DI,GARD-WEBB,1,0,0,171,56.6,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
3,Tajay Passmore,142715,ED,LNDNWD,1,0,0,949,55.5,0,2,24,100.0,4.2,1,0,4.2,0,25,25,2,0,58.0,0,1,10,100.0,10.0,1,5.0,0,11,11,1
3,Nick Glenn,142737,DI,ALAB A&M,1,0,0,104,68.7,0,2,10,100.0,20.0,2,0,10.0,0,10,10,2,0,72.6,0,2,5,100.0,40.0,2,20.0,0,5,5,2
3,Jordan Cumberbatch,142750,LB,FL A&M,1,0,0,164,58.3,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
3,Dimitris Biamby,142753,LB,ALAB A&M,1,0,0,104,76.7,0,0,1,11.8,0.0,0,0,100.0,1,17,2,1,0,69.8,0,0,1,14.3,0.0,0,100.0,1,7,1,1
3,Jared Kirksey,142786,ED,ELON,1,0,0,162,58.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
3,Ethan Rodriguez,142817,DI,CAL POLY,1,0,0,129,65.1,0,1,7,100.0,14.3,1,0,7.1,0,8,8,1,0,68.6,0,1,3,100.0,33.3,1,16.7,0,3,3,1
3,Ke'Tre Dickens II,143038,DI,AUSTINPEAY,1,0,0,116,64.0,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,64.8,0,1,5,100.0,20.0,1,10.0,0,5,5,1
3,Tyler Lewis,143248,DI,NWSTATE,1,0,0,257,57.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
3,George Trojanek,143295,DI,VALPO,1,0,0,332,56.6,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
3,Quincy Ivory,143327,ED,JACKSON ST,1,0,0,194,58.9,0,1,12,68.4,8.3,1,0,4.2,0,19,13,1,0,63.2,0,1,4,66.7,25.0,1,12.5,0,6,4,1
3,Amari Pouncy,143350,ED,TXRG,1,0,0,1445,61.0,0,1,16,84.2,6.3,1,0,3.1,0,19,16,1,0,68.0,0,0,2,66.7,50.0,1,0.0,0,3,2,0
3,Josh Cashiola,143522,ED,SACRAMENTO,1,0,0,279,68.6,0,5,22,88.9,22.7,5,0,11.4,0,27,24,5,0,69.9,0,3,9,90.9,33.3,3,16.7,0,11,10,3
3,Kellen Detrick,143719,ED,MONTANA,1,0,0,232,51.8,0,0,26,100.0,0.0,0,0,0.0,0,26,26,0,0,55.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
3,Geno Leonard,143726,LB,MONTANA,1,0,0,232,59.5,0,0,13,56.5,7.7,1,0,0.0,0,23,13,0,0,56.9,0,0,2,40.0,0.0,0,0.0,0,5,2,0
3,Jalon Williams,143843,CB,AUSTINPEAY,1,0,0,116,56.1,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,59.0,0,0,1,8.3,0.0,0,0.0,0,12,1,0
3,Jorden McDonald,144093,ED,WM & MARY,1,0,0,348,61.1,2,1,27,87.1,7.4,2,0,5.6,0,31,27,3,0,60.2,1,0,9,90.0,11.1,1,5.6,0,10,9,1
3,Garfield Lawrence,144252,ED,TEXAS STHN,1,0,0,313,59.3,0,2,13,100.0,7.7,1,0,7.7,0,14,14,2,0,62.4,0,1,5,100.0,20.0,1,10.0,0,6,6,1
3,Jianni Woodson-Brooks,144353,LB,MORGAN ST,1,0,0,235,57.9,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
3,Balansama Kamara,144390,ED,ALBANY,1,0,0,106,92.8,1,7,34,92.7,32.4,11,0,11.8,0,41,38,8,0,91.3,1,2,5,85.7,60.0,3,30.0,0,7,6,3
3,Mandel Eugene Jr.,144416,LB,PRVIEW A&M,1,0,0,270,58.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
3,Mike Lunz,144426,ED,SCAR STATE,1,0,0,290,60.8,2,2,28,96.8,3.6,1,0,10.7,1,31,30,5,0,61.3,1,1,12,100.0,8.3,1,8.3,0,14,14,2
3,Owen Ostroski,144450,ED,N IOWA,1,0,0,255,68.3,1,0,27,100.0,14.8,4,0,9.3,2,28,28,3,0,66.1,0,0,13,100.0,15.4,2,0.0,0,14,14,0
3,Ah'Mare Lee,144462,CB,FL A&M,1,0,0,164,58.9,0,0,1,5.0,0.0,0,1,0.0,0,40,2,0,0,59.7,0,0,0,7.1,,0,,0,14,1,0
3,Jaden Maronen,144528,LB,LAMAR,1,0,0,204,59.4,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,59.4,0,0,1,9.1,0.0,0,0.0,0,11,1,0
3,Carston Marshall,144551,LB,YNGTOWN ST,1,1,0,353,89.5,0,1,3,9.4,33.3,1,0,16.7,0,32,3,1,0,,0,0,0,0.0,,0,,0,3,0,0
3,Cam'Ron Dabney,144573,CB,W CAROLINA,1,0,0,344,58.7,0,0,1,5.1,0.0,0,0,0.0,0,39,2,0,0,,0,0,0,0.0,,0,,0,11,0,0
3,Jordan Mukes,144633,S,ABILENE CH,1,0,0,100,58.0,0,0,3,11.1,0.0,0,0,0.0,0,27,3,0,0,59.7,0,0,1,14.3,0.0,0,0.0,0,7,1,0
3,Dorian Plumley,144634,S,ABILENE CH,1,0,0,100,60.0,0,1,1,2.9,0.0,0,0,50.0,0,34,1,1,0,,0,0,0,0.0,,0,,0,11,0,0
3,Donnie Wingate,144674,ED,S ILLINOIS,1,0,0,295,61.3,0,3,22,100.0,9.1,2,1,6.8,0,23,23,3,0,61.9,0,1,6,100.0,16.7,1,8.3,0,6,6,1
3,Jayhvion Gipson,144704,LB,HOUCHR,1,0,0,183,59.5,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
3,Kalen Villanueva,144821,LB,CAMPBELL,1,0,0,131,55.3,0,0,2,9.4,0.0,0,0,0.0,0,32,3,0,0,59.4,0,0,0,25.0,,0,,0,4,1,0
3,Jeff Bowie,144878,DI,S DAKOTA,1,0,0,291,55.2,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,55.7,0,0,9,100.0,0.0,0,0.0,0,9,9,0
3,Amari Wansley,145201,S,SAMFORD,1,0,0,282,71.8,0,0,1,4.8,100.0,1,1,0.0,0,21,1,0,0,71.8,0,0,1,20.0,100.0,1,0.0,0,5,1,0
3,Zeroun Skinner,145202,CB,NEW HAMP,1,0,0,240,60.0,0,0,0,4.5,,0,1,,0,22,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
3,Justice Cross,145203,LB,FL A&M,1,1,0,164,61.4,0,0,7,32.1,0.0,0,1,0.0,0,28,9,0,1,65.4,0,0,1,12.5,0.0,0,0.0,0,8,1,0
3,Chris Wright,145329,ED,ABILENE CH,1,0,0,100,66.8,0,0,16,55.2,18.8,3,0,0.0,0,29,16,0,0,66.4,0,0,8,88.9,25.0,2,0.0,0,9,8,0
3,Tyrik McDaniel,145367,S,CITADEL,1,0,0,139,60.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
3,Keon Handley Jr.,145470,S,ALAB A&M,1,0,0,104,46.5,0,2,3,7.9,0.0,0,0,33.3,0,38,3,2,0,47.5,0,1,1,5.3,0.0,0,50.0,0,19,1,1
3,Jason Riles,145474,LB,FL A&M,1,0,0,164,54.3,0,0,6,18.9,0.0,0,0,0.0,0,37,7,0,0,57.6,0,0,2,16.7,0.0,0,0.0,0,12,2,0
3,Caleb Lewis,145526,ED,INCAR WORD,1,0,0,189,56.4,0,0,10,84.6,0.0,0,0,0.0,0,13,11,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
3,Isaiah Potts,145567,DI,E TENN ST,1,0,0,157,55.5,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
3,Andrew Behm,145595,LB,S ILLINOIS,1,0,0,295,55.7,0,0,5,13.5,0.0,0,0,0.0,0,37,5,0,0,59.9,0,0,1,11.1,0.0,0,0.0,0,9,1,0
3,Luke Bauer,145597,ED,MOREHEAD,1,0,0,234,53.2,0,0,20,90.9,0.0,0,0,0.0,0,22,20,0,0,53.9,0,0,9,100.0,0.0,0,0.0,0,9,9,0
3,Matt Kordas,145647,S,INCAR WORD,1,0,0,189,58.6,0,0,3,12.0,0.0,0,0,0.0,0,25,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
3,Chris King,145693,DI,MORGAN ST,1,0,0,235,57.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
3,Melvin Swindle II,145766,DI,SACRAMENTO,1,0,0,279,53.6,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,55.9,0,0,9,100.0,0.0,0,0.0,0,9,9,0
3,Jalen Riven,145909,ED,W ILLINOIS,1,0,0,345,54.7,0,0,7,88.9,0.0,0,0,0.0,0,9,8,0,0,55.9,0,0,4,83.3,0.0,0,0.0,0,6,5,0
3,CJ Wilson Jr.,145912,ED,BUTLER,1,0,0,127,48.0,0,1,28,96.6,3.6,1,0,1.8,0,29,28,1,0,46.5,0,1,10,100.0,0.0,0,5.0,0,10,10,1
3,Vontrell Chairse,145917,ED,S ILLINOIS,1,0,0,295,54.8,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
3,Jelani Willis,145946,LB,TENN STATE,1,0,0,308,59.6,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
