week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
8,Nic Ware,142271,S,DELAWARE,1,0,0,151,58.5,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
8,John Costanza,142280,DI,MAINE,1,0,0,212,63.9,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,66.7,0,0,2,100.0,50.0,1,0.0,0,2,2,0
8,Dorian Royal,142299,DI,MAINE,1,0,0,212,57.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
8,Noah Palm,142331,S,NEW HAMP,1,0,0,240,59.9,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
8,Neil Politano,142333,DI,NEW HAMP,1,0,0,240,57.0,0,0,10,90.9,0.0,0,0,0.0,0,11,10,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Flex Ruiz,142334,ED,NEW HAMP,1,0,0,240,67.9,2,0,17,100.0,23.5,4,0,17.6,2,18,18,4,0,70.7,1,0,6,100.0,50.0,3,41.7,2,6,6,3
8,Josiah Silver,142337,ED,NEW HAMP,1,0,0,240,61.4,1,3,18,100.0,11.1,2,0,11.1,0,19,19,4,0,60.8,0,1,7,100.0,14.3,1,7.1,0,7,7,1
8,Zander Barnett,142344,ED,RICHMOND,1,0,0,276,57.0,1,0,25,100.0,8.0,2,0,2.0,0,26,26,1,0,66.1,1,0,8,100.0,25.0,2,6.3,0,8,8,1
8,Wayne Galloway,142347,LB,RICHMOND,1,0,0,276,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
8,Jeremiah Grant,142348,ED,RICHMOND,1,0,1,276,77.6,0,3,32,100.0,18.8,6,1,7.8,1,33,33,4,0,78.9,0,2,9,100.0,44.4,4,11.1,0,9,9,2
8,Brendan Bell,142391,LB,VILLANOVA,1,1,0,334,61.4,2,3,13,29.8,15.4,2,0,19.2,0,47,14,5,1,72.1,1,1,8,90.0,25.0,2,12.5,0,10,9,2
8,Timmy Furgeson,142394,LB,VILLANOVA,1,0,0,334,63.1,0,0,1,25.0,100.0,1,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
8,Jake Green,142395,DI,VILLANOVA,1,0,0,334,60.0,0,1,21,100.0,4.8,1,0,2.4,0,26,26,1,0,64.9,0,1,5,100.0,20.0,1,10.0,0,6,6,1
8,Ayden Howard,142396,DI,VILLANOVA,1,0,0,334,64.0,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,,0,0,0,,,0,,0,0,0,0
8,Tyrell Mims,142398,CB,VILLANOVA,1,0,0,334,60.0,0,0,1,1.8,0.0,0,0,0.0,0,57,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
8,Ethan Potter,142403,S,VILLANOVA,1,0,0,334,56.6,0,1,5,12.8,0.0,0,0,10.0,0,39,5,1,0,56.7,0,1,3,27.3,0.0,0,16.7,0,11,3,1
8,Ty Trinh,142406,S,VILLANOVA,1,0,0,334,57.5,0,1,2,3.4,0.0,0,1,25.0,0,58,2,1,0,59.5,0,0,1,7.7,0.0,0,0.0,0,13,1,0
8,Mike Malone,142419,ED,WM & MARY,1,0,0,348,55.7,0,2,8,100.0,0.0,0,0,12.5,0,9,9,2,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Quinn Osborne,142423,LB,WM & MARY,1,0,0,348,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
8,John Pius,142424,ED,WM & MARY,1,0,0,348,81.5,0,6,28,78.9,21.4,6,0,14.3,1,38,30,7,0,86.7,0,3,12,100.0,41.7,5,20.8,1,12,12,4
8,Sammy Sarantis,142426,DI,WM & MARY,1,0,0,348,62.3,0,0,11,100.0,0.0,0,0,9.1,1,12,12,1,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Alex Washington,142431,LB,WM & MARY,1,0,0,348,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
8,Shane Stump,142462,LB,DUQUESNE,1,0,0,155,65.0,1,1,4,18.2,0.0,0,0,25.0,0,22,4,2,0,,0,0,0,0.0,,0,,0,3,0,0
8,Jay Vance,142475,ED,DUQUESNE,1,0,0,155,66.9,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Clemente Ojinnaka,142476,DI,DUQUESNE,1,0,0,155,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
8,Kevin Kurzinger,142477,ED,DUQUESNE,1,1,0,155,77.7,0,0,14,100.0,7.1,1,0,0.0,0,14,14,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Qualil Lumpkins,142511,LB,LIUSHAR,1,0,0,1298,57.6,0,0,2,6.5,0.0,0,0,0.0,0,31,2,0,0,57.6,0,0,2,11.8,0.0,0,0.0,0,17,2,0
8,Taylor Bolesta,142516,DI,STNY BROOK,1,0,0,303,70.0,0,5,35,100.0,14.3,5,0,7.1,0,36,36,5,0,60.3,0,1,12,100.0,8.3,1,4.2,0,12,12,1
8,Jayson Emery,142522,ED,LIUSHAR,1,0,0,1298,55.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
8,Wes Matthews,142548,S,MERRIMACK,1,0,0,385,61.0,0,1,1,3.8,0.0,0,0,50.0,0,26,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
8,Donte Williams,142550,LB,MERRIMACK,1,0,0,385,69.5,0,1,7,23.5,14.3,1,0,7.1,0,34,8,1,0,66.3,0,1,3,60.0,33.3,1,16.7,0,5,3,1
8,Malek Sabri,142552,ED,MERRIMACK,1,0,0,385,60.0,0,1,10,100.0,0.0,0,0,5.0,0,12,12,1,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
8,Brandon Roberts,142556,DI,MERRIMACK,1,0,0,385,56.3,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
8,Jordan Riggs,142557,DI,MERRIMACK,1,0,0,385,59.5,1,0,24,100.0,4.2,1,0,6.3,1,26,26,2,0,64.5,1,0,5,100.0,20.0,1,10.0,0,5,5,1
8,Tyler Leavy,142558,DI,MERRIMACK,1,0,0,385,55.9,0,0,15,100.0,0.0,0,2,0.0,0,17,17,0,0,57.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
8,Melteon Davis,142559,ED,MORGAN ST,1,0,0,235,61.7,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,64.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
8,Campbell Watson,142607,LB,PRESBYTERN,1,0,0,271,63.5,0,0,10,37.0,0.0,0,0,10.0,1,27,10,1,0,59.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
8,Keegan Halloran,142613,S,PRESBYTERN,1,0,0,271,56.7,0,0,4,14.3,0.0,0,0,0.0,0,28,4,0,0,,0,0,0,0.0,,0,,0,3,0,0
8,Jalen Banks,142624,ED,PRESBYTERN,1,0,0,271,81.5,1,0,4,100.0,25.0,1,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
8,TJ Booker,142637,DI,PRESBYTERN,1,0,0,271,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
8,Malik Busby,142638,DI,PRESBYTERN,1,0,0,271,58.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
8,James Hyland,142640,ED,PRESBYTERN,1,0,0,271,56.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
8,Anthony Dye,142641,ED,PRESBYTERN,1,0,0,271,56.0,0,1,13,92.9,7.7,1,0,3.8,0,14,13,1,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Harrison Kennedy,142642,DI,PRESBYTERN,1,0,0,271,57.5,0,0,12,92.3,0.0,0,0,0.0,0,13,12,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,David Kinard,142650,DI,PRESBYTERN,1,0,0,271,56.4,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Jack Henegan,142653,LB,PRESBYTERN,1,0,0,271,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
8,John Gioia,142669,LB,WAGNER,1,0,0,338,50.6,0,0,9,25.7,0.0,0,0,0.0,0,35,9,0,0,52.8,0,0,5,35.7,0.0,0,0.0,0,14,5,0
8,Jalin Justice,142689,LB,WAGNER,1,0,0,338,56.5,0,0,3,13.0,0.0,0,0,0.0,0,23,3,0,0,59.2,0,0,1,10.0,0.0,0,0.0,0,10,1,0
8,Tre Vallar,142693,LB,WAGNER,1,0,0,338,72.8,2,0,5,20.8,20.0,1,0,20.0,0,24,5,2,0,77.7,1,0,3,33.3,33.3,1,16.7,0,9,3,1
8,Shakim Douglas,142702,DI,WAGNER,1,0,0,338,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
8,Lennox Lamar,142712,LB,WAGNER,1,0,0,338,65.0,0,0,9,40.0,11.1,1,0,0.0,0,25,10,0,0,58.9,0,0,8,81.8,0.0,0,0.0,0,11,9,0
8,Tajay Passmore,142715,ED,WAGNER,1,0,0,338,64.2,1,2,29,100.0,13.8,4,0,5.2,0,30,30,3,0,66.6,1,1,14,100.0,21.4,3,7.1,0,15,15,2
8,Coby Calvin,142717,S,WAGNER,1,0,0,338,59.0,0,1,2,4.5,0.0,0,0,25.0,0,44,2,1,0,,0,0,0,0.0,,0,,0,16,0,0
8,Prince Umanmielen,142721,DI,TARLETON,1,0,0,401,67.1,0,0,3,100.0,33.3,1,0,33.3,1,3,3,1,0,69.2,0,0,2,100.0,50.0,1,50.0,1,2,2,1
8,Aaron Smith,142779,LB,SCAR STATE,1,0,0,290,66.3,0,1,3,8.8,33.3,1,1,50.0,1,34,3,2,0,66.3,0,1,3,14.3,33.3,1,50.0,1,21,3,2
8,Jeremy Justice,142812,CB,CAL POLY,1,0,0,129,57.0,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,59.0,0,0,1,14.3,0.0,0,0.0,0,7,1,0
8,Ian Don,142818,ED,CAL POLY,1,0,0,129,58.6,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,,,0,,0,0,0,0
8,Elijah Ponder,142819,ED,CAL POLY,1,0,0,129,64.4,0,0,32,97.0,12.5,4,0,0.0,0,33,32,0,0,69.0,0,0,7,100.0,28.6,2,0.0,0,7,7,0
8,Robbie Greer,142821,ED,CAL POLY,1,0,0,129,55.9,0,0,28,90.3,3.6,1,0,0.0,0,31,28,0,0,55.5,0,0,5,83.3,0.0,0,0.0,0,6,5,0
8,Tylan Hollis,142853,CB,CHARLES SO,1,0,0,135,59.2,0,1,2,6.3,0.0,0,0,25.0,0,32,2,1,0,,0,0,0,0.0,,0,,0,8,0,0
8,Matt Suriano,142855,DI,CHARLES SO,1,0,0,135,67.4,0,1,16,100.0,6.3,1,0,9.4,1,17,17,2,0,73.6,0,1,5,100.0,20.0,1,30.0,1,5,5,2
8,Mike Reid,142944,CB,MONMOUTH,1,0,0,231,59.4,0,1,1,2.8,0.0,0,0,50.0,0,36,1,1,0,,0,0,0,0.0,,0,,0,20,0,0
8,Sheku Tonkara,142951,DI,MONMOUTH,1,0,0,231,53.1,0,1,18,100.0,11.1,2,0,8.3,1,20,20,2,0,53.7,0,1,11,100.0,18.2,2,13.6,1,11,11,2
8,Justin O'Bannon,142956,ED,MONMOUTH,1,0,0,231,62.2,0,0,23,100.0,13.0,3,0,8.7,2,28,28,2,0,66.9,0,0,15,100.0,20.0,3,13.3,2,16,16,2
8,Dominick Spano,142957,DI,MONMOUTH,1,0,0,231,53.2,0,1,24,100.0,0.0,0,0,2.1,0,29,29,1,0,53.7,0,1,17,100.0,0.0,0,2.9,0,18,18,1
8,Gabe Salomons,142979,ED,RHODE ISLD,1,0,0,274,53.1,0,0,24,77.5,0.0,0,0,4.2,1,40,31,1,0,58.8,0,0,11,68.4,0.0,0,9.1,1,19,13,1
8,Westley Neal Jr.,142983,DI,RHODE ISLD,1,0,0,274,71.1,0,3,22,100.0,9.1,2,0,6.8,0,28,28,3,0,54.5,0,1,12,100.0,0.0,0,4.2,0,14,14,1
8,Blake Leake,143001,LB,BUCKNELL,1,0,0,125,62.7,1,1,6,14.0,0.0,0,0,16.7,0,43,6,2,0,63.6,1,1,5,35.7,0.0,0,20.0,0,14,5,2
8,Tyler Alston,143003,ED,BUCKNELL,1,0,0,125,54.8,0,3,35,100.0,2.9,1,0,4.3,0,37,37,3,0,57.6,0,1,12,100.0,8.3,1,4.2,0,14,14,1
8,Connor Carretta,143007,DI,BUCKNELL,1,0,0,125,56.2,1,1,22,100.0,0.0,0,0,4.5,0,23,23,2,0,56.8,1,0,5,100.0,0.0,0,10.0,0,6,6,1
8,Nathaniel Carson,143008,DI,BUCKNELL,1,0,0,125,59.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
8,Michael Slivka,143028,LB,COLGATE,1,0,0,142,58.3,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
8,Nick Marsh,143029,ED,COLGATE,1,0,0,142,51.1,0,0,35,95.0,0.0,0,1,0.0,0,40,38,0,0,54.6,0,0,8,100.0,0.0,0,0.0,0,9,9,0
8,Drew Frankel,143030,ED,COLGATE,1,0,0,142,55.6,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Christian Sweeney,143035,LB,COLGATE,1,0,0,142,51.1,0,0,13,35.0,0.0,0,0,0.0,0,40,14,0,0,56.5,0,0,4,57.1,0.0,0,0.0,0,7,4,0
8,Austin McClendon,143036,DI,COLGATE,1,0,0,142,54.0,0,1,32,100.0,0.0,0,0,1.6,0,34,34,1,0,56.5,0,1,6,100.0,0.0,0,8.3,0,7,7,1
8,Matthew Kane,143075,ED,HOLY CROSS,1,0,0,181,70.8,1,0,5,83.3,20.0,1,0,30.0,1,6,5,2,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Brian Vaganek,143076,ED,HOLY CROSS,1,0,0,181,61.0,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,66.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
8,Dante Bolden,143082,LB,HOLY CROSS,1,0,0,181,52.5,0,0,19,43.2,0.0,0,0,0.0,0,44,19,0,0,53.6,0,0,6,60.0,0.0,0,0.0,0,10,6,0
8,Dillon Springer,143085,DI,HOLY CROSS,1,0,0,181,55.3,0,0,29,100.0,0.0,0,0,0.0,0,30,30,0,0,57.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
8,Semaj Cross,143096,S,LAFAYETTE,1,0,0,203,58.3,0,0,2,23.1,0.0,0,0,0.0,0,13,3,0,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
8,Preston Forney,143098,LB,LAFAYETTE,1,0,0,203,63.5,0,0,6,26.1,0.0,0,0,16.7,1,23,6,1,0,66.5,0,0,3,33.3,0.0,0,33.3,1,9,3,1
8,Adam Port,143106,DI,LAFAYETTE,1,0,0,203,43.4,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,40.1,0,1,6,100.0,16.7,1,8.3,0,6,6,1
8,Noah Nunn,143107,DI,LAFAYETTE,1,0,0,203,57.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,LaTreil Wimberly,143124,CB,LEHIGH,1,0,0,205,57.4,0,0,3,9.1,0.0,0,0,0.0,0,33,3,0,0,58.3,0,0,2,25.0,0.0,0,0.0,0,8,2,0
8,Tim Bell,143128,LB,LEHIGH,1,0,0,205,69.2,0,0,1,14.3,100.0,1,0,100.0,1,7,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
8,Mike DeNucci,143132,LB,LEHIGH,1,0,0,205,53.2,1,0,6,23.1,0.0,0,0,8.3,0,26,6,1,0,56.7,0,0,2,28.6,0.0,0,0.0,0,7,2,0
8,Spencer Roof,143134,CB,LEHIGH,1,0,0,205,54.4,0,2,6,21.4,16.7,1,0,16.7,0,28,6,2,0,57.5,0,2,2,25.0,50.0,1,50.0,0,8,2,2
8,Ben Murphy,143136,DI,LEHIGH,1,0,1,205,71.8,1,1,23,100.0,8.7,2,1,4.3,0,23,23,2,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
8,Austin Korba,143144,DI,BUTLER,1,0,0,127,57.9,0,0,18,100.0,0.0,0,0,0.0,0,22,22,0,0,55.0,0,0,9,100.0,0.0,0,0.0,0,9,9,0
8,Lucas Kozlowski,143158,S,BUTLER,1,0,0,127,54.1,0,0,3,11.5,0.0,0,0,0.0,0,26,3,0,0,54.1,0,0,3,21.4,0.0,0,0.0,0,14,3,0
8,Jack Belskis,143160,ED,BUTLER,1,0,0,127,58.9,1,4,24,78.9,8.3,2,0,10.4,0,38,30,5,0,47.8,0,1,17,100.0,0.0,0,2.9,0,19,19,1
8,Jacob Cain,143168,ED,BUTLER,1,0,0,127,64.2,0,4,26,96.9,15.4,4,0,7.7,0,32,31,4,0,71.5,0,4,15,94.4,26.7,4,13.3,0,18,17,4
8,Sam Urbanski,143169,DI,BUTLER,1,0,0,127,55.5,0,0,11,100.0,0.0,0,0,0.0,0,14,14,0,0,56.5,0,0,5,100.0,0.0,0,0.0,0,6,6,0
8,Tony Graham II,143192,CB,DRAKE,1,0,0,153,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
8,Jackson Williams,143194,S,DRAKE,1,0,0,153,59.9,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
8,Jason Christenson,143199,DI,DRAKE,1,0,0,153,67.1,0,1,4,100.0,25.0,1,0,12.5,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
8,Riley Theobald,143200,DI,DRAKE,1,0,0,153,59.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
8,Micah Adams,143241,CB,STETSON,1,0,0,302,47.3,0,1,1,3.7,0.0,0,2,50.0,0,27,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
8,Finau Fine,143242,ED,STETSON,1,0,0,302,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
8,Tyler Lewis,143248,DI,STETSON,1,0,0,302,57.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Majeste' Hansberry,143249,LB,STETSON,1,1,0,302,82.1,1,1,4,14.8,50.0,2,0,50.0,1,27,4,3,0,70.1,0,0,1,33.3,100.0,1,100.0,1,3,1,1
8,Anthony Sciarroni,143279,CB,VALPO,1,0,0,332,56.2,0,1,5,16.1,0.0,0,0,10.0,0,31,5,1,0,57.0,0,0,2,15.4,0.0,0,0.0,0,13,2,0
8,Keyon Turner,143280,CB,VALPO,1,0,0,332,60.0,0,0,2,4.1,0.0,0,1,0.0,0,49,2,0,0,,0,0,0,0.0,,0,,0,25,0,0
8,Trent Miller,143291,DI,VALPO,1,0,0,332,57.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
8,James Doerer,143292,LB,VALPO,1,0,0,332,58.7,4,1,11,34.4,9.1,1,0,22.7,0,32,11,5,0,61.4,3,1,6,37.5,16.7,1,33.3,0,16,6,4
8,Sam Hafner,143296,ED,VALPO,1,0,0,332,57.6,2,0,45,97.9,6.7,3,0,2.2,0,47,46,2,0,57.8,1,0,23,95.8,8.7,2,2.2,0,24,23,1
8,Kurt Kessen,143298,DI,VALPO,1,1,0,332,63.4,0,2,39,95.1,10.3,4,0,2.6,0,41,39,2,1,62.0,0,1,23,95.8,13.0,3,2.2,0,24,23,1
8,Ronnie Thomas,143324,ED,MS VLY ST,1,0,0,228,86.2,1,6,37,100.0,27.0,10,1,12.2,1,39,39,8,0,84.4,0,3,16,100.0,43.8,7,15.6,1,16,16,4
8,Kenneth Martin,143325,CB,MS VLY ST,1,0,0,228,57.6,0,0,3,10.7,0.0,0,0,0.0,0,28,3,0,0,59.6,0,0,1,8.3,0.0,0,0.0,0,12,1,0
8,Chase Alexander,143336,S,MS VLY ST,1,0,0,228,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
8,Jayren Fox,143340,LB,MS VLY ST,1,0,0,228,75.1,0,0,1,11.1,0.0,0,0,100.0,1,9,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
8,Triumphant Olatunji,143454,S,STF AUSTIN,1,0,0,301,58.6,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
8,Henry Nuce,143716,ED,MONTANA,1,0,0,232,55.1,1,1,36,100.0,2.8,1,0,2.8,0,39,39,2,0,57.0,1,0,13,100.0,0.0,0,3.8,0,14,14,1
8,VJ Malo,143748,ED,PORTLAND,1,0,0,269,55.1,0,0,26,100.0,3.8,1,0,0.0,0,27,27,0,0,53.7,0,0,9,100.0,0.0,0,0.0,0,10,10,0
8,Zach Burrola,143779,LB,S ILLINOIS,1,0,0,295,70.2,0,1,2,18.2,50.0,1,0,25.0,0,11,2,1,0,63.1,0,1,1,33.3,100.0,1,50.0,0,3,1,1
8,Jalen Monrrow,144231,DI,ILL STATE,1,0,0,188,59.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Jordon Thomas,144736,DI,STF AUSTIN,1,0,0,301,55.5,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
8,Jeremiah McClendon,145280,CB,CHARLES SO,1,0,0,135,57.2,0,0,1,1.9,0.0,0,0,0.0,0,52,1,0,0,57.2,0,0,1,7.7,0.0,0,0.0,0,13,1,0
8,Jurriente Davis,145314,LB,JACKSON ST,1,0,0,194,52.0,1,2,10,36.7,10.0,1,0,15.0,0,30,11,3,0,55.8,0,0,3,20.0,0.0,0,0.0,0,15,3,0
8,Kevin Greene,145337,DI,S DAKOTA,1,0,0,291,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
8,Trey Elston,146654,CB,SAMFORD,1,0,0,282,58.1,0,0,1,3.0,0.0,0,1,0.0,0,33,1,0,0,58.1,0,0,1,12.5,0.0,0,0.0,0,8,1,0
8,Je'kob Jones,147577,LB,CAL POLY,1,0,0,129,73.4,0,0,6,18.2,33.3,2,0,0.0,0,33,6,0,0,,0,0,0,0.0,,0,,0,6,0,0
8,Mason Barbour,147580,DI,CAL POLY,1,0,0,129,59.0,0,1,19,100.0,5.3,1,0,2.6,0,19,19,1,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Antonio Vakameilalo,147582,DI,CAL POLY,1,0,0,129,54.0,0,0,35,100.0,0.0,0,0,0.0,0,35,35,0,0,56.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
8,Elijah Satcher,147583,ED,CAL POLY,1,0,0,129,57.5,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Kentrell Williams Jr.,147598,S,E WASHGTON,1,0,0,161,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
8,Shane Aleaga,147604,LB,E WASHGTON,1,0,0,161,59.1,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
8,Gabriel Johnson,147607,ED,E WASHGTON,1,0,0,161,53.9,1,0,10,100.0,0.0,0,0,5.0,0,10,10,1,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
8,Kemari Munier-Bailey,147612,ED,IDAHO,1,0,0,185,57.8,0,1,9,90.9,0.0,0,0,5.6,0,11,10,1,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
8,Sam Brown,147620,DI,IDAHO,1,0,0,185,56.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
8,Cortland Horton,147638,ED,IDAHO ST,1,0,0,186,62.9,0,2,18,100.0,11.1,2,0,5.6,0,19,19,2,0,56.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
8,Kenneth Eiden IV,147664,ED,MONTANA ST,1,0,0,233,74.9,0,2,17,94.4,17.6,3,0,11.8,1,18,17,3,0,70.5,0,1,10,100.0,10.0,1,5.0,0,10,10,1
8,Kendric Bailey,147669,S,MONTANA ST,1,0,0,233,60.0,0,1,1,2.6,0.0,0,0,50.0,0,39,1,1,0,,0,0,0,0.0,,0,,0,15,0,0
8,Danny Uluilakepa,147674,LB,MONTANA ST,1,1,0,233,65.6,0,0,3,8.8,0.0,0,0,0.0,0,34,3,0,0,59.6,0,0,1,7.1,0.0,0,0.0,0,14,1,0
8,Zack Black,147680,DI,MONTANA ST,1,0,0,233,59.8,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
8,Brody Grebe,147681,ED,MONTANA ST,1,0,0,233,67.6,0,3,32,89.2,15.6,5,0,4.7,0,37,33,3,0,66.7,0,3,14,93.3,21.4,3,10.7,0,15,14,3
8,Sebastian Valdez,147682,DI,MONTANA ST,1,0,0,233,62.9,0,3,32,97.1,3.1,1,0,4.7,0,35,34,3,0,67.3,0,1,15,100.0,6.7,1,3.3,0,15,15,1
8,Paul Brott,147683,DI,MONTANA ST,1,0,0,233,58.5,0,1,3,100.0,0.0,0,0,16.7,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
8,Nick Ciccio,147734,S,N COLORADO,1,0,0,253,60.0,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
8,Vincent King,147740,ED,N COLORADO,1,0,0,253,66.0,0,0,4,38.5,25.0,1,1,25.0,1,13,5,1,0,57.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
