Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
15,Jay Cutler,2956,QB,DEN,1,3,0,0,0.0,0,0,2,0,0,0,6,0.0,0,0,10,1,0,78.4,63.6,79.3,59.6,,,71.3,60.0,8,0,0,0,0,37,8,1,0,2,0,10,14,4.67,3.3,,2
15,Mike Anderson,693,HB,BLT,1,3,1,1,86.4,19,0,22,0,0,1,11,122.2,1,1,3,0,0,67.2,59.9,73.5,,49.8,54.8,63.7,59.2,19,0,0,0,8,6,0,0,0,3,0,22,11,3.67,7.3,0.0,3
15,Wali Lundy,3115,HB,HST,1,3,0,0,0.0,0,0,11,0,0,0,6,0.0,0,1,13,0,0,70.0,65.2,70.0,,77.2,71.7,60.8,,6,0,18,2,9,4,0,0,2,5,0,11,6,2.0,3.7,2.0,1
15,Aveion Cason,945,HB,DET,1,3,0,0,0.0,0,0,6,0,0,0,6,0.0,0,1,11,0,2,67.2,50.1,66.9,,73.4,59.9,51.6,,6,0,0,0,1,3,0,0,0,3,0,6,6,2.0,2.0,0.0,1
15,Chad Pennington,596,QB,NYJ,1,3,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,22,1,1,29.7,65.1,79.6,66.9,,,49.7,60.0,7,0,0,0,0,26,4,2,0,1,0,11,0,0.0,3.7,,0
15,Jeff Garcia,550,QB,PHI,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,24,0,0,36.7,65.9,0.0,71.7,,,49.0,60.0,10,1,0,0,0,29,16,3,0,0,0,16,7,2.33,5.3,,0
15,Tony Romo,1693,QB,DAL,1,3,0,0,0.0,0,0,-13,0,0,0,3,0.0,0,0,9,2,0,21.0,62.2,78.9,68.1,,,38.4,60.0,-1,0,0,0,0,27,0,0,0,3,0,-13,3,1.0,-4.3,,1
15,Brandon Jacobs,2327,HB,NYG,1,3,0,0,0.0,0,0,13,0,0,0,2,0.0,1,1,21,1,3,15.7,46.3,68.2,,,81.5,35.8,,12,0,9,1,1,3,0,0,1,4,1,13,2,0.67,4.3,9.0,0
15,Matt Leinart,2955,QB,ARZ,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,1,2,0,21.6,48.8,78.7,45.6,,,68.1,60.0,14,0,0,0,0,17,23,3,0,0,0,23,9,3.0,7.7,,0
15,Tarvaris Jackson,3009,QB,MIN,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,18,0,0,76.8,46.8,75.9,46.7,,,59.3,,11,0,0,0,0,0,20,3,0,0,0,20,3,1.0,6.7,,0
15,Leon Washington,3062,HB,NYJ,1,3,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,22,0,2,67.2,51.2,69.9,,78.8,48.8,52.5,,5,0,0,0,5,3,0,0,0,3,0,5,2,0.67,1.7,0.0,0
15,Reshard Lee,1647,FB,OAK,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,23,0,1,71.3,52.6,0.0,,45.6,63.1,50.9,60.0,2,1,21,5,23,4,0,0,5,7,0,3,2,1.0,1.5,0.91,0
15,J.P. Losman,1743,QB,BUF,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,1,1,4,1,1,76.0,64.8,78.7,59.3,,,66.5,60.0,11,0,0,0,0,37,11,1,0,1,0,11,2,1.0,5.5,,0
15,Charlie Batch,367,QB,PIT,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,25,0,0,67.8,73.9,73.9,77.6,,,58.4,60.0,0,0,0,0,0,13,0,0,0,2,0,-1,0,0.0,-0.5,,0
15,Fred Taylor,333,HB,JAX,1,2,0,1,94.6,35,0,37,0,0,0,1,0.0,1,1,15,0,1,65.2,75.9,66.3,,,60.0,72.0,60.0,35,0,0,0,1,3,0,0,0,2,0,37,1,0.5,18.5,0.0,0
15,DeAngelo Williams,2972,HB,CAR,1,2,0,0,0.0,0,0,2,0,1,0,2,25.0,0,0,5,0,1,67.8,55.1,74.0,,28.6,72.0,53.5,,1,0,11,2,6,2,0,0,2,4,0,2,2,1.0,1.0,1.83,1
15,Lorenzo Neal,47,FB,SD,1,2,0,0,0.0,0,0,10,0,0,0,3,0.0,0,2,27,0,0,67.8,67.3,77.0,,80.9,59.4,48.7,75.2,6,0,3,2,7,33,0,0,3,4,0,10,3,1.5,5.0,0.43,0
15,Zack Crockett,136,FB,OAK,1,2,0,0,0.0,0,0,1,0,0,0,4,0.0,0,1,23,1,1,13.4,33.2,73.2,,76.2,55.4,43.0,49.4,1,0,0,0,5,12,0,0,0,2,0,1,4,2.0,0.5,0.0,0
15,Tom Brady,698,QB,NE,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,19,0,0,76.9,60.8,78.3,63.4,,,50.4,60.0,3,0,0,0,0,26,3,1,0,1,0,2,0,0.0,1.0,,0
15,Peyton Manning,327,QB,IND,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,14,0,0,79.3,86.5,79.2,84.4,,,62.4,60.0,12,0,0,0,0,28,12,1,0,1,0,10,0,0.0,5.0,,0
15,Adrian Peterson,1177,HB,CHI,1,2,1,0,0.0,0,0,13,0,0,1,10,250.0,1,1,6,0,1,65.2,59.0,66.9,,73.1,58.0,59.0,,11,0,0,0,2,2,0,0,0,2,0,13,10,5.0,6.5,0.0,0
15,Aaron Brooks,509,QB,OAK,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,1,23,0,0,76.2,52.0,77.2,49.6,,,64.5,60.0,11,0,0,0,0,16,11,1,0,1,0,10,0,0.0,5.0,,0
15,Michael Pittman,382,HB,TB,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,30,0,0,69.4,64.0,77.0,,82.7,67.3,56.8,,5,0,30,4,19,2,0,0,5,6,0,5,4,2.0,2.5,1.58,1
15,Maurice Morris,1061,HB,SEA,1,2,0,0,0.0,0,0,14,0,0,0,2,0.0,1,1,29,0,0,65.2,61.2,70.9,,73.1,55.7,62.7,,12,0,0,0,5,2,0,0,1,2,0,14,2,1.0,7.0,0.0,2
15,Brett Favre,14,QB,GB,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,12,0,0,79.9,40.4,79.6,47.4,,,29.4,60.0,0,0,0,0,0,32,0,0,0,2,0,-1,0,0.0,-0.5,,0
15,Stephen Davis,192,HB,SL,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,26,0,0,64.6,57.1,69.2,,,63.4,57.8,,2,0,1,1,3,1,0,0,1,2,0,2,2,2.0,2.0,0.33,0
15,Matt Jones,2238,WR,JAX,1,1,0,0,0.0,0,0,-9,0,0,0,-2,0.0,0,0,15,0,0,67.4,60.5,78.7,,,62.2,56.6,55.0,-9,0,12,3,35,14,0,0,6,4,0,-9,-2,-2.0,-9.0,0.34,0
15,Mark Clayton,2239,WR,BLT,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,3,0,0,64.6,64.2,78.0,,,62.0,59.2,77.8,-1,0,42,1,25,27,0,0,3,2,0,-1,0,0.0,-1.0,1.68,0
15,J.J. Arrington,2261,HB,ARZ,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,1,0,0,61.9,55.8,74.6,,,53.6,58.7,,-2,0,0,0,10,1,0,0,0,1,0,-2,1,1.0,-2.0,0.0,1
15,Eric Shelton,2271,HB,CAR,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,5,0,1,64.6,63.0,73.8,,81.2,68.6,58.6,,-3,0,6,1,6,1,0,0,1,2,0,-3,0,0.0,-3.0,1.0,0
15,Josh Reed,1043,WR,BUF,1,1,0,0,0.0,0,0,-6,0,2,0,2,80.0,0,0,4,0,0,68.3,90.9,74.4,,72.4,91.5,59.2,60.3,-6,0,50,4,11,10,0,0,4,5,0,-6,2,2.0,-6.0,4.55,0
15,Joey Harrington,1011,QB,MIA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,17,1,0,23.0,27.9,77.7,26.6,,,63.9,60.0,7,0,0,0,0,26,7,1,0,0,0,7,0,0.0,7.0,,0
15,Alvin Pearman,2344,HB,JAX,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,15,0,0,64.6,63.6,70.7,,74.6,72.2,59.6,,-1,0,7,1,6,1,0,0,1,2,0,-1,1,1.0,-1.0,1.17,1
15,Mack Strong,66,FB,SEA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,29,0,0,64.6,57.2,0.0,,83.2,54.1,58.9,64.1,0,1,3,1,22,18,0,0,1,2,0,0,0,0.0,0.0,0.14,0
15,John Kuhn,2686,FB,PIT,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,25,0,0,64.6,70.9,71.9,,,81.8,60.0,69.9,2,0,15,1,1,12,0,0,1,2,0,2,0,0.0,2.0,15.0,0
15,Nate Washington,2832,WR,PIT,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,25,0,0,64.6,58.3,76.0,,,62.7,56.2,53.8,0,0,14,1,13,16,0,0,1,2,0,0,1,1.0,0.0,1.08,0
15,Dee Brown,905,HB,KC,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,16,0,0,61.9,58.4,67.8,,77.5,59.7,59.2,,3,0,0,0,1,1,0,0,0,1,0,3,2,2.0,3.0,0.0,0
15,Reggie McNeal,3138,WR,CIN,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,1,7,0,0,61.9,64.2,67.7,,,56.5,63.7,,8,0,0,0,3,1,0,0,0,1,0,8,2,2.0,8.0,0.0,1
15,Drew Brees,802,QB,NO,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,20,0,0,79.2,52.0,0.0,54.4,,,57.9,60.0,3,1,0,0,0,23,3,1,0,0,0,3,3,3.0,3.0,,0
15,Chris Chambers,821,WR,MIA,1,1,0,0,0.0,0,0,11,1,0,0,7,0.0,1,1,17,0,0,61.9,47.3,79.7,,,44.8,63.1,57.6,11,0,0,0,36,27,0,0,8,1,0,11,7,7.0,11.0,0.0,0
15,Trent Green,58,QB,KC,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,16,0,0,80.3,41.5,79.3,40.9,,,62.6,60.0,3,0,0,0,0,20,3,1,0,0,0,3,3,3.0,3.0,,0
15,Chad Johnson,806,WR,CIN,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,7,0,0,67.4,65.9,79.0,,,67.2,56.6,61.1,1,0,37,3,29,25,0,0,8,4,0,1,0,0.0,1.0,1.28,0
15,Marc Bulger,684,QB,SL,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,26,1,0,26.1,50.0,78.9,57.7,,,38.8,60.0,0,0,0,0,0,33,0,0,0,1,0,0,0,0.0,0.0,,0
15,Marty Booker,487,WR,MIA,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,17,0,0,61.9,50.0,76.0,,,53.5,56.6,54.7,2,0,0,0,11,18,0,0,0,1,0,2,2,2.0,2.0,0.0,0
15,Anquan Boldin,1369,WR,ARZ,1,1,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,1,0,0,69.1,64.7,78.7,,,63.6,61.8,60.0,5,0,60,5,41,17,0,0,9,6,0,5,5,5.0,5.0,1.46,1
15,B.J. Askew,1400,FB,NYJ,1,1,0,0,,0,0,0,0,1,0,0,0.0,0,0,22,0,1,67.4,53.9,79.5,,22.7,70.1,59.3,56.5,0,0,15,3,18,23,0,0,3,4,0,0,0,0.0,0.0,0.83,0
15,Artose Pinner,1412,HB,MIN,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,18,0,0,61.9,59.3,64.4,,73.1,,59.7,,4,0,0,0,0,1,0,0,0,1,0,4,2,2.0,4.0,,1
15,Matt Hasselbeck,408,QB,SEA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,29,0,0,79.6,65.4,79.3,65.2,,,57.9,60.0,3,0,0,0,0,26,3,1,0,0,0,3,0,0.0,3.0,,0
15,Jeremi Johnson,1430,FB,CIN,1,1,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,7,0,0,64.6,75.8,75.2,,,60.1,58.0,80.6,4,0,6,1,6,20,0,0,1,2,0,4,5,5.0,4.0,1.0,0
15,Justin Griffith,1433,FB,ATL,1,1,0,1,100.0,15,0,15,0,1,0,3,60.0,1,0,2,1,0,17.3,58.2,76.7,,52.1,85.4,60.0,61.6,15,0,34,4,21,10,0,0,5,5,0,15,3,3.0,15.0,1.62,0
15,Carson Palmer,1317,QB,CIN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,7,0,0,78.3,63.6,78.9,63.6,,,57.9,60.2,11,0,0,0,0,29,11,1,0,0,0,11,0,0.0,11.0,,0
15,Arnaz Battle,1499,WR,SF,1,1,0,1,100.0,18,0,18,0,0,0,0,0.0,1,1,28,0,0,69.1,82.9,78.3,,,81.9,63.1,58.6,18,0,97,5,29,26,0,0,6,6,0,18,0,0.0,18.0,3.34,0
15,Brandon Marshall,3064,WR,DEN,1,1,0,0,0.0,0,0,6,0,1,0,0,0.0,0,1,10,0,0,69.1,77.5,76.8,,,76.0,62.4,56.6,6,0,58,5,16,14,0,0,8,6,0,6,0,0.0,6.0,3.63,1
15,Maurice Hicks,1253,HB,SF,1,1,1,0,,0,0,0,0,0,1,1,100.0,0,0,28,0,1,61.9,55.0,66.2,,26.9,60.0,59.5,60.0,0,0,0,0,1,2,0,0,0,1,0,0,1,1.0,0.0,0.0,0
15,Roy Williams,1728,WR,DET,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,11,0,0,64.6,58.4,78.2,,,56.7,59.2,83.2,0,0,11,1,34,15,0,0,3,2,0,0,0,0.0,0.0,0.32,0
15,Donald Driver,533,WR,GB,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,12,1,0,19.3,64.3,78.1,,,65.0,56.6,62.8,7,0,72,7,37,21,0,0,12,8,0,7,4,4.0,7.0,1.95,0
15,Mike Karney,1875,FB,NO,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,20,0,0,61.9,75.6,75.5,,83.5,53.0,63.7,76.8,6,0,0,0,9,15,0,0,1,1,0,6,2,2.0,6.0,0.0,0
15,Obafemi Ayanbadejo,297,FB,ARZ,1,1,0,0,0.0,0,0,11,0,0,0,9,0.0,1,1,1,0,0,66.2,61.9,76.1,,74.8,57.9,61.5,58.4,11,0,10,2,13,4,0,0,2,3,0,11,9,9.0,11.0,0.77,1
15,Brett Basanez,3219,QB,CAR,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,5,0,0,72.4,50.5,73.5,53.4,,,56.8,60.0,2,0,0,0,0,1,2,1,0,0,0,2,5,5.0,2.0,,0
15,Antwaan Randle El,1069,WR,WAS,1,1,0,1,100.0,20,0,20,0,0,0,0,0.0,1,1,32,0,0,64.6,64.1,76.2,,,61.7,63.1,58.6,20,0,14,1,17,19,0,0,6,2,0,20,0,0.0,20.0,0.82,0
15,Laveranues Coles,638,WR,NYJ,1,1,0,0,0.0,0,0,-1,0,2,0,2,30.8,0,0,22,0,0,71.9,88.1,79.6,,,87.2,,61.2,-1,0,144,12,44,23,0,0,13,13,0,-1,2,2.0,-1.0,3.27,0
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
16,Steven Jackson,1745,HB,SL,1,33,7,2,25.3,38,0,150,1,5,7,97,90.4,5,6,26,1,8,33.0,65.8,76.5,,79.4,42.1,69.8,60.0,21,0,102,6,31,36,0,0,8,39,1,150,97,2.94,4.5,3.29,21
16,Ron Dayne,589,HB,HST,1,32,6,1,11.8,18,0,153,0,0,6,84,47.7,2,12,13,0,8,80.0,65.1,73.4,,80.1,57.8,64.0,59.8,18,0,3,1,11,33,0,0,1,33,2,153,84,2.63,4.8,0.27,22
16,Shaun Alexander,597,HB,SEA,1,31,5,2,35.0,49,0,140,0,0,5,90,44.0,4,5,29,0,20,79.9,66.7,75.8,,43.8,55.4,68.3,,33,0,2,2,20,31,0,0,2,33,2,140,90,2.9,4.5,0.1,10
16,Larry Johnson,1343,HB,KC,1,31,4,4,53.3,72,0,135,0,0,4,86,35.8,6,9,16,0,16,80.1,73.2,74.8,,53.8,52.5,72.8,59.7,19,0,0,0,13,36,0,0,2,31,1,135,86,2.77,4.4,0.0,11
16,Rudi Johnson,857,HB,CIN,1,30,2,0,0.0,0,0,129,1,0,2,71,14.8,2,8,7,1,4,29.1,42.8,73.8,,69.2,35.7,46.8,60.0,13,0,11,2,25,31,0,0,4,32,1,129,71,2.37,4.3,0.44,18
16,Edgerrin James,439,HB,ARZ,1,29,1,0,0.0,0,0,105,0,0,1,61,7.0,1,3,1,0,1,79.4,63.0,75.0,,77.9,56.0,63.0,,11,0,3,1,15,29,0,0,3,30,0,105,61,2.1,3.6,0.2,26
16,Ladell Betts,1063,HB,WAS,1,29,2,2,37.2,48,0,129,0,1,2,72,24.0,4,6,32,1,14,29.1,66.9,74.7,,83.3,77.7,62.7,60.0,25,0,35,2,18,32,0,0,4,31,2,129,72,2.48,4.4,1.94,13
16,DeShaun Foster,1041,HB,CAR,1,28,3,0,0.0,0,0,102,0,0,3,48,17.7,1,3,5,0,11,79.2,53.2,73.0,,76.6,59.9,53.6,,11,0,5,1,5,28,0,0,1,29,0,102,48,1.71,3.6,1.0,10
16,Deuce McAllister,793,HB,NO,1,27,0,0,0.0,0,0,108,0,0,0,58,0.0,3,5,20,0,9,79.3,64.8,74.3,,19.9,71.7,64.8,57.7,14,0,14,2,8,34,0,0,2,29,1,108,58,2.15,4.0,1.75,18
16,Brian Westbrook,1094,HB,PHI,1,26,2,1,13.1,16,0,122,0,0,2,46,12.6,2,3,24,0,7,79.0,59.3,78.5,,78.3,53.3,61.5,58.9,16,0,6,2,21,31,0,0,4,28,0,122,46,1.77,4.7,0.29,17
16,Travis Henry,825,HB,TEN,1,25,3,2,36.3,49,0,135,1,0,3,97,46.6,3,4,31,0,11,78.6,53.7,74.5,,73.5,29.7,60.7,50.3,30,1,0,0,15,30,0,0,1,25,0,135,97,3.88,5.4,0.0,11
16,Jamal Lewis,583,HB,BLT,1,24,3,0,0.0,0,0,77,0,2,3,65,52.1,2,5,3,0,6,78.4,57.4,73.2,,82.1,79.4,53.3,60.0,14,0,21,2,10,27,0,0,2,26,1,77,65,2.71,3.2,2.1,18
16,Mike Alstott,170,FB,TB,1,22,1,0,0.0,0,0,56,1,0,1,42,8.7,0,4,30,0,14,77.7,37.5,75.8,,79.7,27.2,43.3,65.4,8,0,0,0,6,35,0,0,1,22,0,56,42,1.91,2.5,0.0,5
16,Willis McGahee,1339,HB,BUF,1,22,1,0,0.0,0,0,95,0,2,1,35,19.9,3,5,4,0,8,78.1,70.6,75.7,,84.7,89.8,62.0,,13,0,20,2,13,22,0,0,2,24,1,95,35,1.59,4.3,1.54,12
16,LaDainian Tomlinson,777,HB,SD,1,22,2,1,50.4,62,0,123,2,0,2,88,34.8,2,4,27,0,17,78.1,52.4,75.5,,87.2,27.9,58.1,56.4,62,0,10,1,19,29,0,0,4,23,0,123,88,4.0,5.6,0.53,3
16,DeAngelo Williams,2972,HB,CAR,1,21,1,0,0.0,0,0,82,0,0,1,32,6.9,2,9,5,0,15,78.1,48.9,76.1,,73.1,60.9,49.3,60.2,10,0,5,1,3,30,0,0,1,22,0,82,32,1.52,3.9,1.67,5
16,Reggie Bush,2947,HB,NO,1,20,4,2,27.8,35,0,126,1,0,4,70,63.6,6,8,20,0,4,77.4,76.0,76.7,,76.2,60.8,78.4,61.7,18,0,23,2,25,27,0,0,6,22,1,126,70,3.5,6.3,0.92,13
16,Reuben Droughns,640,HB,CLV,1,19,4,1,19.6,18,0,92,0,0,4,57,63.2,3,4,8,0,8,76.8,56.0,74.6,,50.5,50.3,58.8,60.0,18,0,0,0,21,20,0,0,1,19,0,92,57,3.0,4.8,0.0,4
16,Maurice Jones-Drew,3005,HB,JAX,1,19,4,1,56.5,74,0,131,0,0,4,107,90.1,2,3,15,0,10,78.0,67.8,75.8,,54.6,72.8,65.6,,74,0,41,6,23,20,0,0,9,25,2,131,107,5.63,6.9,1.78,4
16,Justin Fargas,1410,HB,OAK,1,19,7,0,0.0,0,0,90,0,0,7,74,129.8,4,6,23,0,10,77.1,73.6,72.3,,82.8,63.5,70.5,,14,0,7,2,8,19,0,0,3,21,0,90,74,3.89,4.7,0.88,9
16,Ahman Green,374,HB,GB,1,18,2,0,0.0,0,0,42,0,1,2,41,31.1,1,3,12,0,3,77.5,64.6,75.8,,85.3,67.1,60.0,60.0,13,0,40,4,14,20,0,0,4,22,0,42,41,2.28,2.3,2.86,15
16,Kevan Barlow,841,HB,NYJ,1,18,1,0,0.0,0,0,36,0,0,1,27,8.3,0,0,22,0,4,76.5,54.7,71.0,,78.9,58.6,54.9,,6,0,0,0,1,18,0,0,0,18,0,36,27,1.5,2.0,0.0,12
16,Ronnie Brown,2219,HB,MIA,1,18,1,1,15.5,17,0,110,0,0,1,50,13.2,5,6,17,0,5,77.2,80.8,73.8,,82.6,66.1,78.7,,17,0,15,3,11,18,0,0,3,21,0,110,50,2.78,6.1,1.36,11
16,Mike Bell,3225,HB,DEN,1,16,0,0,0.0,0,0,69,0,1,0,28,10.3,2,3,10,0,3,76.0,56.9,71.8,,80.8,72.5,55.0,60.0,14,0,13,1,6,17,0,0,1,17,1,69,28,1.75,4.3,2.17,12
16,Michael Pittman,382,HB,TB,1,16,1,0,0.0,0,0,86,0,0,1,38,11.9,1,7,30,0,13,76.6,68.3,76.4,,23.9,64.1,70.3,60.0,11,0,21,4,21,17,0,0,4,20,1,86,38,2.38,5.4,1.0,1
16,Tiki Barber,245,HB,NYG,1,16,0,0,0.0,0,0,71,1,1,0,47,15.5,1,3,21,0,12,76.4,65.4,73.6,,29.4,37.3,75.4,60.0,11,0,12,3,14,17,0,0,4,19,0,71,47,2.94,4.4,0.86,3
16,Chester Taylor,1182,HB,MIN,1,15,0,0,0.0,0,0,49,0,0,0,33,0.0,1,2,18,0,4,76.1,67.0,72.3,,74.2,68.6,65.0,,11,0,18,3,14,15,0,0,3,18,0,49,33,2.2,3.3,1.29,11
16,Joseph Addai,2975,HB,IND,1,15,1,2,44.0,44,0,100,0,0,1,60,21.1,4,5,14,0,6,76.6,66.6,75.8,,85.4,68.7,63.3,60.0,29,0,8,4,18,17,0,0,4,19,0,100,60,4.0,6.7,0.44,5
16,Cedric Benson,2221,HB,CHI,1,15,2,0,0.0,0,0,49,0,0,2,46,36.1,1,3,6,0,11,76.2,67.2,72.1,,51.1,71.1,66.1,,10,0,8,2,9,16,0,0,2,17,0,49,46,3.07,3.3,0.89,4
16,Willie Parker,2142,HB,PIT,1,13,0,0,0.0,0,0,29,0,0,0,19,0.0,0,0,25,1,4,22.9,41.9,75.6,,69.4,53.7,40.6,60.0,8,0,0,0,13,15,0,0,0,13,0,29,19,1.46,2.2,0.0,9
16,Tatum Bell,1762,HB,DEN,1,12,0,1,40.0,20,0,50,0,0,0,19,0.0,2,2,10,1,1,21.9,42.7,77.4,,81.2,52.1,42.6,58.6,20,0,0,0,13,17,0,0,0,12,0,50,19,1.58,4.2,0.0,10
16,Thomas Jones,585,HB,CHI,1,12,0,0,0.0,0,0,62,0,0,0,31,0.0,2,4,6,0,4,75.2,67.7,73.4,,81.2,62.8,65.7,,13,0,10,2,11,13,0,0,2,14,0,62,31,2.58,5.2,0.91,8
16,Frank Gore,2282,HB,SF,1,11,0,1,29.4,15,0,51,1,3,0,20,32.1,3,5,28,0,9,75.7,57.6,75.3,,,53.1,59.8,,15,0,35,6,32,12,0,0,7,17,2,51,20,1.82,4.6,1.09,2
16,Corey Dillon,249,HB,NE,1,10,0,0,0.0,0,0,30,0,0,0,14,0.0,0,3,19,0,5,73.8,53.6,74.3,,,53.9,55.0,60.0,8,0,0,0,7,13,0,0,0,10,1,30,14,1.4,3.0,0.0,4
16,Julius Jones,1764,HB,DAL,1,10,0,0,0.0,0,0,38,0,0,0,18,0.0,0,1,9,0,4,73.6,64.0,72.9,,53.3,68.5,63.4,,7,0,10,1,9,10,0,0,2,11,0,38,18,1.8,3.8,1.11,6
16,Arlen Harris,1621,HB,DET,1,10,1,1,40.9,18,0,44,0,1,1,25,33.3,1,2,11,0,3,74.7,64.9,75.7,,79.7,66.5,62.7,,18,0,26,5,26,10,0,0,6,15,0,44,25,2.5,4.4,1.0,3
16,Tom Brady,698,QB,NE,1,10,0,0,0.0,0,0,8,0,0,0,0,0.0,0,3,19,0,0,80.8,58.4,0.0,61.5,,,55.5,60.0,9,1,0,0,0,27,23,4,0,6,0,31,1,0.1,3.1,,0
16,Warrick Dunn,236,HB,ATL,1,9,2,0,0.0,0,0,29,0,0,2,20,44.4,1,1,2,0,3,73.1,57.3,74.9,,81.5,64.4,51.3,66.8,14,0,9,1,13,15,0,0,1,10,0,29,20,2.22,3.2,0.69,6
16,Chris Taylor,3529,HB,HST,1,8,0,0,0.0,0,0,24,0,0,0,16,0.0,0,1,13,0,1,72.9,51.0,69.4,,,77.0,47.7,,8,0,28,2,5,8,0,0,2,10,0,24,16,2.0,3.0,5.6,6
16,Correll Buckhalter,869,HB,PHI,1,8,1,1,39.5,15,0,38,0,0,1,15,20.8,1,3,24,0,2,72.5,58.1,73.9,,83.1,63.6,55.3,59.6,15,0,13,1,14,11,0,0,1,9,1,38,15,1.88,4.8,0.93,6
16,Vince Young,2948,QB,TEN,1,8,0,0,0.0,0,0,-1,0,0,0,5,0.0,1,3,31,0,1,77.4,84.5,78.9,81.5,,,71.5,60.0,36,0,0,0,0,37,62,4,0,4,1,61,8,1.0,7.6,,2
16,Jeff Garcia,550,QB,PHI,1,7,1,0,0.0,0,0,-1,0,0,0,0,0.0,2,4,24,1,0,26.8,61.0,79.1,54.6,,,71.7,60.0,12,0,0,0,0,36,44,6,0,1,0,43,7,1.0,6.1,,0
16,Laurence Maroney,2966,HB,NE,1,7,0,1,56.3,27,0,48,0,0,0,16,0.0,1,3,19,0,2,72.9,67.2,71.6,,,66.4,65.8,59.2,27,0,10,2,4,11,0,0,2,9,1,48,16,2.29,6.9,2.5,4
16,LenDale White,2990,HB,TEN,1,6,0,0,0.0,0,0,16,0,1,0,10,18.5,0,0,31,0,3,72.7,51.3,74.0,,74.7,80.9,43.3,60.0,5,0,17,3,9,8,0,0,3,9,0,16,10,1.67,2.7,1.89,3
16,Leon Washington,3062,HB,NYJ,1,6,0,0,0.0,0,0,26,0,5,0,14,116.7,1,1,22,0,3,72.4,64.8,73.1,,52.7,90.9,50.9,,11,0,108,4,23,6,0,0,4,10,0,26,14,2.33,4.3,4.7,1
