Week,player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
1,Jake Delhomme,303,QB,CAR,1,39,43,100,2,2,5.1,-4.5,1.95,0,0,0,100,2,0,0,2,0,0,61.8,0,0,2,,104.2,0,0,0,0,0,0,0,0,18,9,100,2,2,5.1,-4.5,1.95,0,0,0,100,2,0,0,2,0,0,61.8,0,0,2,,104.2,0,0,0,0,0,0,0,0,18,9,0,2,2,5.1,26,2.9,0,0,0,0,0,2,,2,0,0,44.6,0,0,2,0,39.6,0,0,0,0,0,0,0,0,0,0,66.7,3,3,7.7,14.7,3.27,0,0,0,66.7,2,1,0,3,0,2,57.8,0,0,3,0,109,0,0,0,0,0,0,1,33.3,37,12.3,42.9,7,7,17.9,5.3,2.14,0,0,0,42.9,3,2,0,7,0,1,51.3,0,0,7,0,50.3,0,0,0,0,0,0,0,0,16,2.3,0,0,5,5,12.8,32,3.14,0,0,0,0,0,4,,5,0,0,23.3,0,1,6,0,0,0,0,0,0,0,0,3,50,0,0,5,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,0,1,1,2.6,37,3.3,0,0,0,0,0,0,,1,0,0,59.6,0,0,1,,39.6,0,0,0,0,0,0,0,0,0,0,0,1,1,2.6,17,2.8,0,0,0,0,0,0,,1,0,0,54.2,0,0,1,,39.6,0,0,0,0,0,0,0,0,0,0,80,10,10,25.6,4.9,2.14,0,0,0,80,8,2,0,10,0,3,72.2,0,0,10,0,89.6,0,0,0,0,0,0,0,0,55,5.5,62.5,8,8,20.5,13.8,2.84,0,0,0,62.5,5,2,0,8,0,5,65.2,0,0,8,0,94.3,0,0,0,0,0,0,1,12.5,77,9.6,0,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,0,2,2,5.1,35.5,3.3,0,0,0,0,0,2,,2,0,0,20.9,0,1,3,0,0,0,0,0,0,0,0,3,100,0,0,75,4,4,10.3,12.3,2.53,0,0,0,75,3,1,0,4,0,3,73.6,0,0,4,0,106.3,0,0,0,0,0,0,0,0,40,10,60,5,5,12.8,5.6,2.92,0,0,0,60,3,1,0,5,0,1,53.4,0,0,6,0,68.8,0,0,0,0,0,0,0,0,20,4,63.6,22,22,56.4,5.2,2.32,0,0,0,63.6,14,5,0,22,0,5,59.8,0,0,23,0,72.3,0,0,0,0,0,0,0,0,91,4.1
1,Daunte Culpepper,446,QB,MIA,1,37,42,100,6,6,16.2,-2,1.18,0,0,0,100,6,3,0,6,0,4,64.2,0,0,6,0,105.6,0,0,0,0,0,0,0,0,56,9.3,100,1,1,2.7,-1,1.8,0,0,0,100,1,1,0,1,0,1,60.2,0,0,1,0,118.8,0,0,0,0,0,0,0,0,20,20,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,0,3,3,8.1,14,2.77,0,0,0,0,0,2,,3,0,0,62.4,0,0,4,0,39.6,0,0,0,0,0,0,0,0,0,0,83.3,6,6,16.2,4.8,2.43,0,0,0,66.7,4,1,20,6,1,2,28.7,0,1,7,0,45.1,0,0,0,0,0,0,1,14.3,39,6.5,0,0,3,3,8.1,28.7,3.7,0,0,0,0,0,0,,3,0,0,51.2,0,0,3,,39.6,0,0,0,0,0,0,0,0,0,0,17,100,2,2,5.4,-1.5,0.75,0,0,0,100,2,0,0,2,0,0,61.8,0,0,2,,87.5,0,0,0,0,0,0,0,0,10,5,0,3,3,8.1,28.7,3.7,0,0,0,0,0,0,,3,0,0,51.2,0,0,3,,39.6,0,0,0,0,0,0,0,0,0,0,0,2,2,5.4,12,2.3,0,0,0,0,0,2,,2,0,0,50.2,0,0,2,0,39.6,0,0,0,0,0,0,0,0,0,0,100,2,2,5.4,4,1.55,0,0,0,50,1,1,50,2,1,1,71.7,0,0,2,0,77.1,0,0,0,0,0,0,0,0,16,8,50,12,12,32.4,14.4,2.89,0,1,7.7,50,6,7,0,12,0,6,71.3,0,1,13,0,58.7,0,0,0,0,0,0,1,7.7,143,11.9,0,100,3,3,8.1,-2.7,1.27,0,0,0,100,3,2,0,3,0,3,62.6,0,0,3,0,102.8,0,0,0,0,0,0,0,0,26,8.7,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,85.7,7,7,18.9,15.3,3.11,0,1,14.3,85.7,6,3,0,7,0,6,80.4,0,1,7,0,79.2,0,0,0,0,0,0,1,14.3,143,20.4,20,5,5,13.5,4,2.06,0,0,0,20,1,0,0,5,0,0,39.2,0,0,5,,39.6,0,0,0,0,0,0,0,0,8,1.6,61.5,13,13,35.1,4.4,2.15,0,0,0,46.2,6,2,25,13,2,3,31.6,0,1,14,0,28.7,0,0,0,0,0,0,1,7.1,63,4.8
1,Peyton Manning,327,QB,IND,1,41,42,100,3,3,7.3,-3,2.2,0,0,0,100,3,0,0,3,0,1,62.8,0,0,3,,84.7,0,0,0,0,0,0,0,0,13,4.3,100,3,3,7.3,-3,2.2,0,0,0,100,3,0,0,3,0,1,62.8,0,0,3,,84.7,0,0,0,0,0,0,0,0,13,4.3,50,4,4,9.8,26.5,3.28,0,2,50,50,2,1,0,4,0,2,75.5,0,1,4,0,56.3,0,0,0,0,0,0,1,25,57,14.3,80,5,5,12.2,14.4,2.84,0,0,0,60,3,3,25,5,1,3,44.1,0,0,5,0,89.6,0,0,0,0,0,0,1,20,45,9,69.2,13,13,31.7,4.5,2.15,0,0,0,53.8,7,2,22.2,13,2,4,64.4,0,0,13,0,63,0,0,0,0,0,0,1,7.7,50,3.8,0,42.9,7,7,17.1,25.4,3.19,0,2,28.6,42.9,3,3,0,7,0,3,73.3,0,1,7,0,44,0,0,0,0,0,0,1,14.3,77,11,14,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,0,1,1,2.4,28,2.7,0,0,0,0,0,1,,1,0,0,58.1,0,0,1,0,39.6,0,0,0,0,0,0,0,0,0,0,33.3,3,3,7.3,12.3,2.83,0,0,0,33.3,1,2,0,3,0,1,54.3,0,0,3,0,47.9,0,0,0,0,0,0,0,0,13,4.3,100,2,2,4.9,4.5,3.25,0,0,0,100,2,1,0,2,0,0,77.9,0,0,2,0,89.6,0,0,0,0,0,0,0,0,11,5.5,63.6,11,11,26.8,13.9,2.85,0,1,9.1,54.5,6,6,14.3,11,1,6,59.8,0,0,11,0,83.1,0,0,0,0,0,0,1,9.1,94,8.5,0,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,50,2,2,4.9,22,3.25,0,0,0,50,1,1,0,2,0,1,65.6,0,0,2,0,85.4,0,0,0,0,0,0,0,0,20,10,66.7,3,3,7.3,14.7,2.87,0,1,33.3,66.7,2,1,0,3,0,2,86,0,0,3,0,107.6,0,0,0,0,0,0,0,0,36,12,80,5,5,12.2,4.6,3.14,0,0,0,80,4,5,0,5,0,3,85.9,0,0,6,0,132.1,0,0,0,0,0,1,0,0,31,6.2,75,20,20,48.8,4.6,2.51,0,0,0,65,13,8,13.3,20,2,7,81,0,0,21,0,92.1,0,0,0,0,0,1,1,4.8,92,4.6
1,Alex Smith,2218,QB,SF,1,40,41,85.7,7,7,17.5,-5,2.84,0,0,0,85.7,6,3,0,7,0,1,58.5,0,0,7,0,104.2,0,0,0,0,0,0,0,0,63,9,100,5,5,12.5,-4.8,2.62,0,0,0,100,5,2,0,5,0,1,63.1,0,0,5,0,112.5,0,0,0,0,0,0,0,0,55,11,0,2,2,5,43,4.55,0,0,0,0,0,0,,2,0,0,53.6,0,0,2,,39.6,0,0,0,0,0,0,0,0,0,0,66.7,3,3,7.5,16.3,1.97,0,0,0,66.7,2,0,0,3,0,2,40.5,0,0,3,,109.7,0,0,0,0,0,0,0,0,43,14.3,80,10,10,25,2.5,2.72,0,0,0,60,6,2,25,10,2,3,65.4,0,0,10,0,70.4,0,0,0,0,0,0,0,0,44,4.4,0,33.3,6,6,15,36.7,3.63,0,2,28.6,33.3,2,0,0,6,0,2,77.7,0,0,7,,79.2,0,0,0,0,0,0,1,14.3,71,11.8,28,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,66.7,3,3,7.5,30.3,3.3,0,1,33.3,66.7,2,0,0,3,0,2,88.2,0,0,3,,109.7,0,0,0,0,0,0,0,0,71,23.7,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,33.3,3,3,7.5,4.7,2.5,0,0,0,33.3,1,0,0,3,0,1,27.4,0,0,3,,112.5,0,0,0,0,0,1,1,33.3,31,10.3,60,5,5,12.5,16.4,2.64,0,0,0,60,3,1,0,5,0,3,48.1,0,0,5,0,100.4,0,0,0,0,0,0,0,0,58,11.6,0,50,2,2,5,-5.5,3.4,0,0,0,50,1,1,0,2,0,0,54,0,0,2,0,60.4,0,0,0,0,0,0,0,0,8,4,0,1,1,2.5,43,2.8,0,1,50,0,0,0,,1,0,0,66.4,0,0,2,,39.6,0,0,0,0,0,0,1,50,0,0,50,2,2,5,16.5,3.65,0,0,0,50,1,1,0,2,0,1,64.6,0,0,2,0,75,0,0,0,0,0,0,0,0,15,7.5,100,5,5,12.5,2.2,3.36,0,0,0,100,5,1,0,5,0,0,63,0,0,5,0,84.2,0,0,0,0,0,0,0,0,21,4.2,77.8,18,18,45,2.8,2.86,0,0,0,66.7,12,3,14.3,18,2,4,49.9,0,0,18,0,98.4,0,0,0,0,0,1,1,5.6,96,5.3
1,Kerry Collins,115,QB,TEN,1,38,40,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,100,1,1,2.6,20,2.9,0,0,0,100,1,0,0,1,0,1,58.1,0,0,1,,118.8,0,0,0,0,0,0,0,0,25,25,100,4,4,10.5,14.3,3.1,0,0,0,50,2,1,50,4,2,2,90.4,0,1,4,0,39.6,0,0,0,0,0,0,0,0,34,8.5,55.6,9,9,23.7,4,2.67,0,0,0,55.6,5,2,0,9,0,2,44.5,0,0,10,0,67.4,0,0,0,0,0,0,1,10,41,4.6,0,75,4,4,10.5,21.8,2.58,0,1,25,50,2,0,33.3,4,1,2,80.7,0,0,4,,94.8,0,0,0,0,0,0,0,0,49,12.3,31,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,66.7,3,3,7.9,22.3,2.47,0,1,33.3,33.3,1,0,50,3,1,1,85.3,0,0,3,,63.2,0,0,0,0,0,0,0,0,24,8,100,1,1,2.6,11,2.1,0,0,0,100,1,1,0,1,0,1,71.9,0,0,1,0,112.5,0,0,0,0,0,0,0,0,11,11,71.4,7,7,18.4,6.6,2.41,0,0,0,71.4,5,2,0,7,0,4,59.1,0,0,7,0,106.3,0,0,0,0,0,0,0,0,75,10.7,100,5,5,13.2,13.6,2.9,0,0,0,60,3,2,40,5,2,3,91.7,0,1,5,0,50,0,0,0,0,0,0,0,0,45,9,0,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,75,4,4,10.5,4.3,2.18,0,0,0,50,2,0,33.3,4,1,1,47.4,0,1,5,,17.7,0,0,0,0,0,0,1,20,13,3.3,65,20,20,52.6,5,2.48,0,0,0,60,12,4,7.7,20,1,7,45.5,0,1,22,0,58.1,0,0,0,0,0,0,2,9.1,129,6.5
1,Jon Kitna,217,QB,DET,1,37,40,80,5,5,13.5,-3.4,2.66,0,0,0,60,3,0,25,5,1,1,63.4,0,0,5,,69.6,0,0,0,0,0,0,0,0,21,4.2,50,2,2,5.4,-5,2.65,0,0,0,50,1,0,0,2,0,1,61.8,0,0,2,,70.8,0,0,0,0,0,0,0,0,13,6.5,0,1,1,2.7,45,3.2,0,0,0,0,0,0,,1,0,0,53.5,0,0,1,,39.6,0,0,0,0,0,0,0,0,0,0,33.3,3,3,8.1,15,2.93,0,0,0,33.3,1,0,0,3,0,1,55,0,0,3,,56.3,0,0,0,0,0,0,0,0,19,6.3,87.5,8,8,21.6,3.9,2.6,0,0,0,87.5,7,1,0,8,0,1,59.6,0,0,9,0,99,0,0,0,0,0,0,0,0,62,7.8,0,50,4,4,10.8,30.8,3.05,0,1,25,50,2,0,0,4,0,2,77.9,0,0,4,,95.8,0,0,0,0,0,0,0,0,50,12.5,11,100,1,1,2.7,-1,3.7,0,0,0,0,0,0,100,1,1,0,60.4,0,0,1,,39.6,0,0,0,0,0,0,0,0,0,0,66.7,3,3,8.1,26,3,0,1,33.3,66.7,2,0,0,3,0,2,85.7,0,0,3,,109.7,0,0,0,0,0,0,0,0,50,16.7,25,4,4,10.8,11.8,3.03,0,0,0,25,1,0,0,4,0,1,40.9,0,0,4,,49,0,0,0,0,0,0,0,0,21,5.3,100,3,3,8.1,5,2.37,0,0,0,66.7,2,1,33.3,3,1,0,61,0,0,4,0,77.1,0,0,0,0,0,0,0,0,14,4.7,33.3,9,9,24.3,13.4,2.91,0,0,0,33.3,3,1,0,9,0,3,45.2,0,0,9,0,53,0,0,0,0,0,0,0,0,50,5.6,0,100,2,2,5.4,-3,2.15,0,0,0,100,2,0,0,2,0,0,61.8,0,0,2,,83.3,0,0,0,0,0,0,0,0,8,4,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,50,2,2,5.4,14.5,2.65,0,0,0,50,1,1,0,2,0,1,59.5,0,0,2,0,64.6,0,0,0,0,0,0,0,0,10,5,80,5,5,13.5,4.6,2.88,0,0,0,80,4,0,0,5,0,2,58.6,0,0,5,,93.3,0,0,0,0,0,0,0,0,32,6.4,87.5,16,16,43.2,4.3,2.64,0,0,0,81.3,13,2,7.1,16,1,3,59.5,0,0,18,0,94.8,0,0,0,0,0,0,0,0,108,6.8
1,Kurt Warner,112,QB,ARZ,1,36,39,0,1,1,2.8,-2,1,0,0,0,0,0,0,,1,0,0,61.8,0,0,2,,39.6,0,0,0,0,0,0,0,0,0,0,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,100,2,2,5.6,20.5,2.85,0,1,50,50,1,0,50,2,1,1,93.3,0,0,2,,95.8,0,0,0,0,0,0,0,0,28,14,60,5,5,13.9,14.8,3.18,0,0,0,40,2,1,33.3,5,1,2,58.6,0,0,5,0,82.9,0,0,0,0,0,0,0,0,57,11.4,92.9,14,14,38.9,4.5,1.95,0,0,0,92.9,13,3,0,14,0,10,85.2,0,0,14,0,149.1,0,0,0,0,0,2,0,0,144,10.3,0,100,3,3,8.3,21.7,4.07,0,1,33.3,66.7,2,1,33.3,3,1,2,95,0,0,3,0,109.7,0,0,0,0,0,0,0,0,52,17.3,1,,0,0,0,,,0,0,0,,0,0,,0,0,0,60.3,0,0,1,,0,,0,0,0,0,0,0,0,0,,100,1,1,2.8,24,6.5,0,0,0,100,1,1,0,1,0,1,74.9,0,0,1,0,118.8,0,0,0,0,0,0,0,0,24,24,100,1,1,2.8,10,6.4,0,0,0,100,1,0,0,1,0,1,70.9,0,0,1,,131.3,0,0,0,0,0,1,0,0,6,6,33.3,3,3,8.3,3.3,1.43,0,0,0,33.3,1,1,0,3,0,1,55.5,0,0,3,0,42.4,0,0,0,0,0,0,0,0,5,1.7,62.5,8,8,22.2,14,3.48,0,0,0,50,4,1,20,8,1,4,62.7,0,0,8,0,125,0,0,0,0,0,1,0,0,80,10,0,0,1,1,2.8,-2,1,0,0,0,0,0,0,,1,0,0,60.2,0,0,1,,39.6,0,0,0,0,0,0,0,0,0,0,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,50,2,2,5.6,14,2.75,0,0,0,50,1,0,0,2,0,1,57.6,0,0,2,,79.2,0,0,0,0,0,0,0,0,17,8.5,66.7,3,3,8.3,3.7,0.93,0,0,0,66.7,2,0,0,3,0,0,62.3,0,0,3,,77.1,0,0,0,0,0,0,0,0,14,4.7,80,20,20,55.6,4.2,1.72,0,0,0,80,16,4,0,20,0,11,79.5,0,0,20,0,134,0,0,0,0,0,2,0,0,163,8.2
