Week,player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
1,Carson Palmer,1317,QB,ARZ,1,48,49,100,6,6,12.5,-3.3,1.83,0,0,0,100,6,2,0,6,0,1,65.8,0,0,7,0,82.6,0,0,0,0,0,0,0,0,23,3.8,100,2,2,4.2,-5,2.2,0,0,0,100,2,1,0,2,0,1,63.1,0,0,3,0,91.7,0,0,0,0,0,0,0,0,12,6,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,44.4,9,9,18.8,14,2.91,0,1,9.1,33.3,3,7,25,9,1,3,59.9,0,1,11,0,15.3,0,0,0,0,0,0,2,18.2,54,6,71.4,14,14,29.2,5.6,2.66,0,0,0,71.4,10,3,0,14,0,6,61.7,0,1,16,0,65.5,0,0,0,0,0,0,0,0,113,8.1,0,33.3,3,3,6.3,29.3,3.23,0,1,25,0,0,2,100,3,1,0,77.5,0,0,4,0,39.6,0,0,0,0,0,0,0,0,0,0,1,100,1,1,2.1,-4,2.7,0,0,0,100,1,0,0,1,0,0,60,0,0,1,,79.2,0,0,0,0,0,0,0,0,2,2,0,1,1,2.1,25,2.1,0,1,50,0,0,1,,1,0,0,76.2,0,0,2,0,39.6,0,0,0,0,0,0,0,0,0,0,60,5,5,10.4,13.8,2.56,0,1,16.7,60,3,2,0,5,0,2,70.7,0,0,6,0,92.9,0,0,0,0,0,0,0,0,49,9.8,66.7,3,3,6.3,5,2.37,0,0,0,66.7,2,1,0,3,0,1,29,0,1,3,0,70.1,0,0,0,0,0,1,1,33.3,9,3,50,16,16,33.3,13.6,2.74,0,2,10,43.8,7,10,12.5,16,1,6,63.9,0,1,20,0,42.2,0,0,0,0,0,0,2,10,114,7.1,0,100,3,3,6.3,-2,1.3,0,0,0,100,3,1,0,3,0,0,63.5,0,0,3,0,79.2,0,0,0,0,0,0,0,0,9,3,50,2,2,4.2,31.5,3.8,0,0,0,0,0,1,100,2,1,0,67.6,0,0,2,0,39.6,0,0,0,0,0,0,0,0,0,0,50,2,2,4.2,11.5,2.4,0,0,0,50,1,1,0,2,0,1,57,0,0,3,0,66.7,0,0,0,0,0,0,0,0,11,5.5,66.7,3,3,6.3,5.7,1.67,0,0,0,66.7,2,0,0,3,0,1,70.8,0,0,3,,70.1,0,0,0,0,0,0,0,0,9,3,70,20,20,41.7,5.5,2.47,0,0,0,70,14,4,0,20,0,8,54,0,2,22,0,64.8,0,0,0,0,0,1,1,4.5,131,6.6
1,Aaron Rodgers,2241,QB,GB,1,42,49,100,6,6,14.3,-3,1.98,0,0,0,100,6,0,0,6,0,2,65.5,0,0,6,,101.4,0,0,0,0,0,0,0,0,50,8.3,100,2,2,4.8,-4,2.2,0,0,0,100,2,0,0,2,0,1,62.1,0,0,2,,102.1,0,0,0,0,0,0,0,0,17,8.5,100,1,1,2.4,33,2.7,0,1,100,100,1,0,0,1,0,1,86.9,0,0,1,,158.3,0,0,0,0,0,1,0,0,32,32,50,2,2,4.8,11.5,2.75,0,0,0,50,1,0,0,2,0,1,69.4,0,0,2,,68.8,0,0,0,0,0,0,0,0,12,6,87.5,8,8,19,3.9,1.9,0,0,0,87.5,7,0,0,8,0,3,46.5,0,1,9,,67.7,0,0,0,0,0,0,1,11.1,78,9.8,0,50,4,4,9.5,27.8,3.78,0,1,16.7,50,2,0,0,4,0,2,69.3,0,0,6,,135.4,0,0,0,0,0,1,1,16.7,53,13.3,12,100,3,3,7.1,-3,2.23,0,0,0,100,3,0,0,3,0,1,63.4,0,0,3,,104.2,0,0,0,0,0,0,0,0,27,9,0,2,2,4.8,28,3.55,0,0,0,0,0,0,,2,0,0,42.6,0,0,3,,39.6,0,0,0,0,0,0,1,33.3,0,0,33.3,3,3,7.1,14,2.83,0,0,0,33.3,1,1,0,3,0,0,58,0,0,4,0,47.9,0,0,0,0,0,0,0,0,13,4.3,100,7,7,16.7,5.6,2.33,0,0,0,100,7,0,0,7,0,5,80.9,0,0,9,,98.8,0,0,0,0,0,0,0,0,54,7.7,50,6,6,14.3,12.5,3.33,0,0,0,50,3,2,0,6,0,2,68.8,0,0,7,0,68.1,0,0,0,0,0,0,0,0,35,5.8,0,100,1,1,2.4,-1,0.8,0,0,0,100,1,0,0,1,0,0,60.1,0,0,1,,91.7,0,0,0,0,0,0,0,0,6,6,100,1,1,2.4,22,5.3,0,0,0,100,1,0,0,1,0,1,71.8,0,0,2,,118.8,0,0,0,0,0,0,0,0,21,21,100,1,1,2.4,10,6,0,0,0,100,1,1,0,1,0,1,70.7,0,0,1,0,108.3,0,0,0,0,0,0,0,0,10,10,42.9,7,7,16.7,3,2.86,0,0,0,42.9,3,4,0,7,0,2,55.9,0,0,8,0,62.2,0,0,0,0,0,0,0,0,41,5.9,77.3,22,22,52.4,4.1,2.34,0,0,0,77.3,17,4,0,22,0,10,62.9,0,1,26,0,80.3,0,0,0,0,0,0,1,3.8,173,7.9
1,Kirk Cousins,7102,QB,WAS,1,40,47,100,4,4,10,-2,1.73,0,0,0,100,4,1,0,4,0,1,64.3,0,0,4,0,88.5,0,0,0,0,0,0,0,0,21,5.3,100,1,1,2.5,-3,1.7,0,0,0,100,1,0,0,1,0,1,60,0,0,1,,108.3,0,0,0,0,0,0,0,0,10,10,0,3,3,7.5,30,2.17,0,0,0,0,0,1,,3,0,0,40,0,0,3,0,39.6,0,0,0,0,0,0,0,0,0,0,57.1,7,7,17.5,13,2.63,0,0,0,42.9,3,4,25,7,1,3,67.2,0,0,7,0,68.2,0,0,0,0,0,0,0,0,51,7.3,83.3,12,12,30,5.5,2.14,0,0,0,75,9,4,10,12,1,5,49.5,0,1,12,0,88.9,0,0,0,0,0,1,1,8.3,90,7.5,0,0,5,5,12.5,31,2.32,0,1,16.7,0,0,2,,5,0,0,57.8,0,0,6,0,39.6,0,0,0,0,0,0,0,0,0,0,32,100,1,1,2.5,-1,0.7,0,0,0,100,1,0,0,1,0,0,60.1,0,0,1,,83.3,0,0,0,0,0,0,0,0,4,4,,0,0,0,,,0,1,100,,0,0,,0,0,0,93.1,0,0,1,,0,,0,0,0,0,0,0,0,0,,100,1,1,2.5,16,2.4,0,0,0,100,1,0,0,1,0,1,71.6,0,0,1,,118.8,0,0,0,0,0,0,0,0,16,16,66.7,6,6,15,3.3,1.95,0,0,0,66.7,4,1,0,6,0,2,58.8,0,0,6,0,95.8,0,0,0,0,0,0,0,0,55,9.2,55.6,9,9,22.5,13.8,2.74,0,0,0,44.4,4,4,20,9,1,4,54,0,0,9,0,70.1,0,0,0,0,0,0,1,11.1,67,7.4,0,100,2,2,5,-2,2.25,0,0,0,100,2,1,0,2,0,0,62.2,0,0,2,0,81.3,0,0,0,0,0,0,0,0,7,3.5,0,2,2,5,32.5,2.55,0,0,0,0,0,1,,2,0,0,44,0,0,2,0,39.6,0,0,0,0,0,0,0,0,0,0,0,1,1,2.5,17,3.9,0,0,0,0,0,0,,1,0,0,26.4,0,0,1,,39.6,0,0,0,0,0,0,1,100,0,0,66.7,3,3,7.5,2,2.43,0,0,0,66.7,2,2,0,3,0,0,49.3,0,0,3,0,70.1,0,0,0,0,0,0,0,0,7,2.3,76.2,21,21,52.5,4.4,2.13,0,0,0,71.4,15,7,6.3,21,1,7,48.2,0,1,21,0,87.8,0,0,0,0,0,1,1,4.8,152,7.2
1,Mike Glennon,7854,QB,CHI,1,40,44,100,4,4,10,-4.8,2.08,0,0,0,100,4,2,0,4,0,0,64.8,0,0,5,0,79.2,0,0,0,0,0,0,0,0,7,1.8,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,100,2,2,5,13.5,3.05,0,1,33.3,100,2,0,0,2,0,2,84.4,0,0,3,,118.8,0,0,0,0,0,0,0,0,29,14.5,82.4,17,17,42.5,4.3,2.17,0,0,0,70.6,12,5,14.3,17,2,5,62.8,0,0,18,0,86.6,0,0,0,0,0,0,0,0,105,6.2,0,0,1,1,2.5,38,3.2,0,0,0,0,0,1,,1,0,0,76.4,0,0,1,0,39.6,0,0,0,0,0,0,0,0,0,0,6,100,2,2,5,-4.5,2.05,0,0,0,100,2,2,0,2,0,0,63.1,0,0,3,0,87.5,0,0,0,0,0,0,0,0,10,5,0,1,1,2.5,38,3.2,0,0,0,0,0,1,,1,0,0,76.4,0,0,1,0,39.6,0,0,0,0,0,0,0,0,0,0,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,62.5,8,8,20,4.9,2.56,0,0,0,37.5,3,3,40,8,2,2,51.6,0,0,8,0,47.4,0,0,0,0,0,0,0,0,27,3.4,100,4,4,10,12,2.9,0,1,20,100,4,0,0,4,0,4,90.6,0,0,5,,158.3,0,0,0,0,0,1,0,0,58,14.5,0,100,2,2,5,-5,2.1,0,0,0,100,2,0,0,2,0,0,62.2,0,0,2,,79.2,0,0,0,0,0,0,0,0,-3,-1.5,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,100,2,2,5,10.5,2.75,0,0,0,100,2,0,0,2,0,2,79.7,0,0,2,,158.3,0,0,0,0,0,1,0,0,29,14.5,75,4,4,10,4,1.88,0,0,0,75,3,1,0,4,0,0,49.8,0,0,4,0,81.3,0,0,0,0,0,0,0,0,16,4,75.9,29,29,72.5,4.4,2.24,0,0,0,62.1,18,9,18.2,29,4,7,55.6,0,0,30,0,75.1,0,0,0,0,0,0,0,0,148,5.1
1,Carson Wentz,10636,QB,PHI,1,39,44,100,7,7,17.9,-4.1,1.6,0,0,0,85.7,6,0,14.3,7,1,2,65.6,0,0,7,,85.1,0,0,0,0,0,0,0,0,31,4.4,100,2,2,5.1,-5,1.55,0,0,0,50,1,0,50,2,1,0,61.9,0,0,2,,75,0,0,0,0,0,0,0,0,15,7.5,0,3,3,7.7,42.7,3.1,0,0,0,0,0,0,,3,0,0,27.4,0,0,3,,39.6,0,0,0,0,0,0,2,66.7,0,0,83.3,6,6,15.4,12.8,2.72,0,0,0,83.3,5,3,0,6,0,5,83.3,0,0,6,0,118.8,0,0,0,0,0,0,0,0,77,12.8,88.9,9,9,23.1,5.4,2.19,0,0,0,77.8,7,1,12.5,9,1,4,81.3,0,0,9,0,97.2,0,0,0,0,0,0,0,0,66,7.3,0,16.7,6,6,15.4,40.8,4.25,0,1,16.7,16.7,1,3,0,6,0,1,33.2,0,0,6,0,106.9,0,0,0,0,0,1,3,50,58,9.7,24,100,1,1,2.6,-5,1,0,0,0,100,1,0,0,1,0,0,60.1,0,0,1,,79.2,0,0,0,0,0,0,0,0,1,1,33.3,3,3,7.7,39,5.4,0,1,33.3,33.3,1,3,0,3,0,1,58.8,0,0,3,0,121.5,0,0,0,0,0,1,1,33.3,58,19.3,100,2,2,5.1,14,3.9,0,0,0,100,2,1,0,2,0,2,81.5,0,0,2,0,118.8,0,0,0,0,0,0,0,0,47,23.5,100,1,1,2.6,5,1.7,0,0,0,100,1,0,0,1,0,1,58,0,0,1,,104.2,0,0,0,0,0,0,0,0,9,9,87.5,8,8,20.5,13.1,3.01,0,0,0,87.5,7,4,0,8,0,7,90.1,0,0,8,0,118.8,0,0,0,0,0,0,0,0,124,15.5,0,100,4,4,10.3,-3.5,1.78,0,0,0,100,4,0,0,4,0,2,64,0,0,4,,82.3,0,0,0,0,0,0,0,0,15,3.8,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,80,5,5,12.8,4,2.58,0,0,0,80,4,2,0,5,0,2,89.5,0,1,6,0,82.5,0,0,0,0,0,1,0,0,19,3.8,86.7,15,15,38.5,4.9,2.29,0,0,0,80,12,3,7.7,15,1,7,90.1,0,1,16,0,87.2,0,0,0,0,0,1,0,0,94,6.3
1,Dak Prescott,10769,QB,DAL,1,39,43,100,5,5,12.8,-2.2,1.86,0,0,0,100,5,0,0,5,0,2,64.3,0,0,5,,105.8,0,0,0,0,0,0,0,0,47,9.4,100,4,4,10.3,-2.3,1.7,0,0,0,100,4,0,0,4,0,2,63.6,0,0,4,,112.5,0,0,0,0,0,0,0,0,44,11,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,50,4,4,10.3,12,2.5,0,0,0,25,1,0,50,4,1,1,61.4,0,0,4,,79.2,0,0,0,0,0,1,0,0,12,3,80,10,10,25.6,6.1,1.83,0,0,0,80,8,1,0,10,0,3,55.2,0,0,11,0,109.2,0,0,0,0,0,0,0,0,102,10.2,0,33.3,3,3,7.7,34,2.53,0,0,0,33.3,1,1,0,3,0,1,62.1,0,0,4,0,71.5,0,0,0,0,0,0,0,0,30,10,9,100,1,1,2.6,-2,2.5,0,0,0,100,1,0,0,1,0,0,60.1,0,0,1,,79.2,0,0,0,0,0,0,0,0,3,3,0,1,1,2.6,44,2.6,0,0,0,0,0,0,,1,0,0,50.9,0,0,2,,39.6,0,0,0,0,0,0,0,0,0,0,33.3,3,3,7.7,14,3.37,0,0,0,33.3,1,0,0,3,0,1,58.1,0,0,3,,47.9,0,0,0,0,0,0,0,0,13,4.3,100,1,1,2.6,6,1.9,0,0,0,100,1,1,0,1,0,1,53.6,0,0,1,0,95.8,0,0,0,0,0,0,0,0,7,7,50,10,10,25.6,12.4,3.12,0,0,0,40,4,1,20,10,1,3,67.6,0,0,10,0,89.2,0,0,0,0,0,1,0,0,49,4.9,0,,0,0,0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0,,0,0,0,0,0,0,,0,,50,2,2,5.1,29,2.5,0,0,0,50,1,1,0,2,0,1,72,0,0,2,0,95.8,0,0,0,0,0,0,0,0,30,15,66.7,3,3,7.7,11.3,3.7,0,0,0,66.7,2,1,0,3,0,1,75.4,0,0,3,0,91,0,0,0,0,0,0,0,0,24,8,71.4,7,7,17.9,4,2.89,0,0,0,71.4,5,2,0,7,0,2,60.5,0,0,7,0,81.3,0,0,0,0,0,0,0,0,33,4.7,77.8,18,18,46.2,5.3,2.24,0,0,0,77.8,14,4,0,18,0,6,55.1,0,0,19,0,99.5,0,0,0,0,0,0,0,0,142,7.9
